日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,异常情况,异常涨跌幅
2019-11-15,600019,宝钢股份,3.25,3.19,3.26,3.17,562052,298128624.0,2.77,-1.85,-0.06,0.25,,
2019-11-18,600019,宝钢股份,3.19,3.18,3.24,3.13,1146191,605077120.0,3.45,-0.31,-0.01,0.52,,
2019-11-19,600019,宝钢股份,3.16,3.28,3.28,3.14,1112420,588259744.0,4.4,3.14,0.1,0.5,,
2019-11-20,600019,宝钢股份,3.27,3.29,3.33,3.22,1115771,597659072.0,3.35,0.3,0.01,0.5,,
2019-11-21,600019,宝钢股份,3.25,3.29,3.31,3.2,882638,472153744.0,3.34,0.0,0.0,0.4,,
2019-11-22,600019,宝钢股份,3.31,3.41,3.43,3.29,1589536,866663264.0,4.26,3.65,0.12,0.72,,
2019-11-25,600019,宝钢股份,3.51,3.67,3.72,3.47,2107810,1202209504.0,7.33,7.62,0.26,0.95,,
2019-11-26,600019,宝钢股份,3.66,3.57,3.66,3.51,1193579,675195600.0,4.09,-2.72,-0.1,0.54,,
2019-11-27,600019,宝钢股份,3.54,3.51,3.58,3.44,852372,477149104.0,3.92,-1.68,-0.06,0.39,,
2019-11-28,600019,宝钢股份,3.48,3.41,3.5,3.39,584378,322806256.0,3.13,-2.85,-0.1,0.26,,
2019-11-29,600019,宝钢股份,3.41,3.38,3.45,3.36,586372,321706176.0,2.64,-0.88,-0.03,0.27,,
2019-12-02,600019,宝钢股份,3.38,3.37,3.41,3.34,634065,345943888.0,2.07,-0.3,-0.01,0.29,,
2019-12-03,600019,宝钢股份,3.35,3.3,3.36,3.27,734467,396056128.0,2.67,-2.08,-0.07,0.33,,
2019-12-04,600019,宝钢股份,3.27,3.34,3.35,3.26,615265,331523568.0,2.73,1.21,0.04,0.28,,
2019-12-05,600019,宝钢股份,3.34,3.31,3.34,3.26,692338,372939296.0,2.4,-0.9,-0.03,0.31,,
2019-12-06,600019,宝钢股份,3.28,3.32,3.32,3.28,384615,207218288.0,1.21,0.3,0.01,0.17,,
2019-12-09,600019,宝钢股份,3.34,3.54,3.56,3.33,1673758,930968176.0,6.93,6.63,0.22,0.76,,
2019-12-10,600019,宝钢股份,3.59,3.52,3.59,3.51,733544,413239344.0,2.26,-0.56,-0.02,0.33,,
2019-12-11,600019,宝钢股份,3.55,3.57,3.63,3.54,843887,478327152.0,2.56,1.42,0.05,0.38,,
2019-12-12,600019,宝钢股份,3.57,3.47,3.58,3.45,867767,484706992.0,3.64,-2.8,-0.1,0.39,,
2019-12-13,600019,宝钢股份,3.51,3.6,3.6,3.47,1427982,800484928.0,3.75,3.75,0.13,0.65,,
2019-12-16,600019,宝钢股份,3.58,3.64,3.64,3.57,1077506,613783744.0,1.94,1.11,0.04,0.49,,
2019-12-17,600019,宝钢股份,3.62,3.71,3.77,3.59,1338584,772970016.0,4.95,1.92,0.07,0.61,,
2019-12-18,600019,宝钢股份,3.71,3.67,3.76,3.64,971983,561723440.0,3.23,-1.08,-0.04,0.44,,
2019-12-19,600019,宝钢股份,3.64,3.64,3.66,3.59,747104,426696672.0,1.91,-0.82,-0.03,0.34,,
2019-12-20,600019,宝钢股份,3.63,3.53,3.64,3.52,1103271,625085568.0,3.3,-3.02,-0.11,0.5,,
2019-12-23,600019,宝钢股份,3.54,3.49,3.59,3.46,709843,399366160.0,3.68,-1.13,-0.04,0.32,,
2019-12-24,600019,宝钢股份,3.5,3.55,3.55,3.46,496585,277811680.0,2.58,1.72,0.06,0.22,,
2019-12-25,600019,宝钢股份,3.53,3.49,3.53,3.47,477064,266426525.0,1.69,-1.69,-0.06,0.22,,
2019-12-26,600019,宝钢股份,3.5,3.54,3.55,3.48,543532,304599872.0,2.01,1.43,0.05,0.25,,
2019-12-27,600019,宝钢股份,3.54,3.59,3.64,3.52,1082321,612164208.0,3.39,1.41,0.05,0.49,,
2019-12-30,600019,宝钢股份,3.58,3.66,3.67,3.55,1233966,702899440.0,3.34,1.95,0.07,0.56,,
2019-12-31,600019,宝钢股份,3.64,3.65,3.67,3.58,991990,567026928.0,2.46,-0.27,-0.01,0.45,,
2020-01-02,600019,宝钢股份,3.68,3.71,3.79,3.68,1608746,937118976.0,3.01,1.64,0.06,0.73,,
2020-01-03,600019,宝钢股份,3.73,3.71,3.75,3.68,810379,470340128.0,1.89,0.0,0.0,0.37,,
2020-01-06,600019,宝钢股份,3.68,3.66,3.71,3.63,1051389,606070576.0,2.16,-1.35,-0.05,0.48,,
2020-01-07,600019,宝钢股份,3.66,3.74,3.74,3.65,978161,567195760.0,2.46,2.19,0.08,0.44,,
2020-01-08,600019,宝钢股份,3.71,3.65,3.71,3.64,884021,509762176.0,1.87,-2.41,-0.09,0.4,,
2020-01-09,600019,宝钢股份,3.69,3.71,3.71,3.66,593862,343238528.0,1.37,1.64,0.06,0.27,,
2020-01-10,600019,宝钢股份,3.72,3.65,3.72,3.62,686215,394862528.0,2.7,-1.62,-0.06,0.31,,
2020-01-13,600019,宝钢股份,3.66,3.64,3.66,3.58,661753,376901456.0,2.19,-0.27,-0.01,0.3,,
2020-01-14,600019,宝钢股份,3.64,3.63,3.69,3.62,722093,414929584.0,1.92,-0.27,-0.01,0.33,,
2020-01-15,600019,宝钢股份,3.64,3.59,3.66,3.56,672453,381807936.0,2.75,-1.1,-0.04,0.3,,
2020-01-16,600019,宝钢股份,3.59,3.55,3.6,3.53,571812,322695168.0,1.95,-1.11,-0.04,0.26,,
2020-01-17,600019,宝钢股份,3.55,3.63,3.63,3.54,709132,402528800.0,2.54,2.25,0.08,0.32,,
2020-01-20,600019,宝钢股份,3.64,3.65,3.66,3.59,655365,374712640.0,1.93,0.55,0.02,0.3,,
2020-01-21,600019,宝钢股份,3.63,3.51,3.63,3.49,752290,423654016.0,3.84,-3.84,-0.14,0.34,,
2020-01-22,600019,宝钢股份,3.48,3.51,3.52,3.44,497234,276879920.0,2.28,0.0,0.0,0.22,,
2020-01-23,600019,宝钢股份,3.46,3.34,3.46,3.31,729196,399292000.0,4.27,-4.84,-0.17,0.33,,
2020-02-03,600019,宝钢股份,2.8,2.8,2.92,2.8,1695197,833521616.0,3.59,-16.17,-0.54,0.77,价格异常,-16.167664670658688
2020-02-04,600019,宝钢股份,2.78,3.1,3.11,2.74,1981456,989952992.0,13.21,10.71,0.3,0.89,价格异常,10.71428571428572
2020-02-05,600019,宝钢股份,3.05,3.07,3.16,3.01,1062525,549767008.0,4.84,-0.97,-0.03,0.48,,
2020-02-06,600019,宝钢股份,3.11,3.11,3.13,3.04,663230,343806528.0,2.93,1.3,0.04,0.3,,
2020-02-07,600019,宝钢股份,3.1,3.13,3.14,3.02,529134,273196720.0,3.86,0.64,0.02,0.24,,
2020-02-10,600019,宝钢股份,3.09,3.2,3.23,3.08,595454,313679520.0,4.79,2.24,0.07,0.27,,
2020-02-11,600019,宝钢股份,3.21,3.24,3.39,3.21,737375,396618528.0,5.63,1.25,0.04,0.33,,
2020-02-12,600019,宝钢股份,3.22,3.23,3.25,3.18,403392,213918698.0,2.16,-0.31,-0.01,0.18,,
2020-02-13,600019,宝钢股份,3.23,3.18,3.28,3.16,481078,255321763.0,3.72,-1.55,-0.05,0.22,,
2020-02-14,600019,宝钢股份,3.18,3.2,3.21,3.15,352028,185778824.0,1.89,0.63,0.02,0.16,,
2020-02-17,600019,宝钢股份,3.2,3.33,3.34,3.19,603876,323964320.0,4.69,4.06,0.13,0.27,,
2020-02-18,600019,宝钢股份,3.31,3.29,3.37,3.28,514066,277770912.0,2.7,-1.2,-0.04,0.23,,
2020-02-19,600019,宝钢股份,3.28,3.27,3.32,3.25,477061,255857317.0,2.13,-0.61,-0.02,0.22,,
2020-02-20,600019,宝钢股份,3.28,3.31,3.32,3.23,609261,326753872.0,2.75,1.22,0.04,0.27,,
2020-02-21,600019,宝钢股份,3.3,3.3,3.33,3.27,501376,269964752.0,1.81,-0.3,-0.01,0.23,,
2020-02-24,600019,宝钢股份,3.27,3.25,3.28,3.23,763381,407573728.0,1.52,-1.52,-0.05,0.34,,
2020-02-25,600019,宝钢股份,3.15,3.14,3.2,3.11,781984,409353632.0,2.77,-3.38,-0.11,0.35,,
2020-02-26,600019,宝钢股份,3.1,3.23,3.27,3.08,902166,478098080.0,6.05,2.87,0.09,0.41,,
2020-02-27,600019,宝钢股份,3.21,3.2,3.27,3.19,506201,269255648.0,2.48,-0.93,-0.03,0.23,,
2020-02-28,600019,宝钢股份,3.07,3.11,3.17,3.07,697262,362295488.0,3.13,-2.81,-0.09,0.31,,
2020-03-02,600019,宝钢股份,3.09,3.33,3.37,3.09,1215310,653602528.0,9.0,7.07,0.22,0.55,,
2020-03-03,600019,宝钢股份,3.39,3.31,3.43,3.29,969262,526922976.0,4.2,-0.6,-0.02,0.44,,
2020-03-04,600019,宝钢股份,3.31,3.33,3.36,3.28,635820,344048032.0,2.42,0.6,0.02,0.29,,
2020-03-05,600019,宝钢股份,3.36,3.41,3.43,3.32,997245,546678080.0,3.3,2.4,0.08,0.45,,
2020-03-06,600019,宝钢股份,3.36,3.3,3.37,3.29,709312,383649136.0,2.35,-3.23,-0.11,0.32,,
2020-03-09,600019,宝钢股份,3.22,3.19,3.23,3.13,841350,442888288.0,3.03,-3.33,-0.11,0.38,,
2020-03-10,600019,宝钢股份,3.13,3.21,3.28,3.13,627419,331842672.0,4.7,0.63,0.02,0.28,,
2020-03-11,600019,宝钢股份,3.2,3.16,3.21,3.15,561594,295812672.0,1.87,-1.56,-0.05,0.25,,
2020-03-12,600019,宝钢股份,3.12,3.09,3.14,3.07,563218,292159632.0,2.22,-2.22,-0.07,0.25,,
2020-03-13,600019,宝钢股份,2.94,3.02,3.06,2.91,706809,357689552.0,4.85,-2.27,-0.07,0.32,,
2020-03-16,600019,宝钢股份,3.04,2.87,3.06,2.87,816806,411698432.0,6.29,-4.97,-0.15,0.37,,
2020-03-17,600019,宝钢股份,2.86,2.81,2.93,2.77,892112,437626752.0,5.57,-2.09,-0.06,0.4,,
2020-03-18,600019,宝钢股份,2.83,2.78,2.87,2.77,541202,266338871.0,3.56,-1.07,-0.03,0.24,,
2020-03-19,600019,宝钢股份,2.78,2.63,2.8,2.6,855147,407521168.0,7.19,-5.4,-0.15,0.39,,
2020-03-20,600019,宝钢股份,2.67,2.69,2.71,2.62,447342,212749000.0,3.42,2.28,0.06,0.2,,
2020-03-23,600019,宝钢股份,2.59,2.51,2.61,2.49,789252,365676672.0,4.46,-6.69,-0.18,0.36,,
2020-03-24,600019,宝钢股份,2.57,2.6,2.62,2.54,515127,240317685.0,3.19,3.59,0.09,0.23,,
2020-03-25,600019,宝钢股份,2.71,2.7,2.72,2.64,478077,228111999.0,3.08,3.85,0.1,0.22,,
2020-03-26,600019,宝钢股份,2.68,2.63,2.69,2.63,325287,154513696.0,2.22,-2.59,-0.07,0.15,,
2020-03-27,600019,宝钢股份,2.68,2.68,2.73,2.65,332167,158866376.0,3.04,1.9,0.05,0.15,,
2020-03-30,600019,宝钢股份,2.63,2.66,2.71,2.62,355412,168851243.0,3.36,-0.75,-0.02,0.16,,
2020-03-31,600019,宝钢股份,2.7,2.78,2.82,2.67,650799,315194688.0,5.64,4.51,0.12,0.29,,
2020-04-01,600019,宝钢股份,2.78,2.71,2.8,2.69,364551,176265368.0,3.96,-2.52,-0.07,0.16,,
2020-04-02,600019,宝钢股份,2.7,2.72,2.73,2.64,360721,172263268.0,3.32,0.37,0.01,0.16,,
2020-04-03,600019,宝钢股份,2.72,2.7,2.72,2.68,196784,94209560.0,1.47,-0.74,-0.02,0.09,,
2020-04-07,600019,宝钢股份,2.76,2.78,2.8,2.73,410329,199581739.0,2.59,2.96,0.08,0.19,,
2020-04-08,600019,宝钢股份,2.78,2.84,2.85,2.76,390109,191507157.0,3.24,2.16,0.06,0.18,,
2020-04-09,600019,宝钢股份,2.85,2.83,2.87,2.81,218422,107644761.0,2.11,-0.35,-0.01,0.1,,
2020-04-10,600019,宝钢股份,2.84,2.76,2.85,2.74,232807,113339326.0,3.89,-2.47,-0.07,0.11,,
2020-04-13,600019,宝钢股份,2.75,2.75,2.76,2.73,164663,79672588.0,1.09,-0.36,-0.01,0.07,,
2020-04-14,600019,宝钢股份,2.78,2.82,2.82,2.76,313054,153220769.0,2.18,2.55,0.07,0.14,,
2020-04-15,600019,宝钢股份,2.84,2.81,2.85,2.79,219330,107651315.0,2.13,-0.35,-0.01,0.1,,
2020-04-16,600019,宝钢股份,2.78,2.81,2.81,2.76,205972,100498146.0,1.78,0.0,0.0,0.09,,
2020-04-17,600019,宝钢股份,2.84,2.84,2.85,2.78,360851,177166658.0,2.49,1.07,0.03,0.16,,
2020-04-20,600019,宝钢股份,2.83,2.8,2.84,2.79,280368,137440432.0,1.76,-1.41,-0.04,0.13,,
2020-04-21,600019,宝钢股份,2.77,2.75,2.78,2.72,266095,128427156.0,2.14,-1.79,-0.05,0.12,,
2020-04-22,600019,宝钢股份,2.73,2.74,2.75,2.7,306518,147593234.0,1.82,-0.36,-0.01,0.14,,
2020-04-23,600019,宝钢股份,2.76,2.74,2.78,2.72,272726,132084459.0,2.19,0.0,0.0,0.12,,
2020-04-24,600019,宝钢股份,2.76,2.73,2.76,2.71,220995,106528234.0,1.82,-0.36,-0.01,0.1,,
2020-04-27,600019,宝钢股份,2.75,2.74,2.77,2.73,210156,101737752.0,1.47,0.37,0.01,0.09,,
2020-04-28,600019,宝钢股份,2.75,2.66,2.75,2.6,339803,161411634.0,5.47,-2.92,-0.08,0.15,,
2020-04-29,600019,宝钢股份,2.64,2.68,2.7,2.62,222340,105776537.0,3.01,0.75,0.02,0.1,,
2020-04-30,600019,宝钢股份,2.7,2.78,2.79,2.69,277992,134735691.0,3.73,3.73,0.1,0.13,,
2020-05-06,600019,宝钢股份,2.76,2.81,2.83,2.74,399021,195633481.0,3.24,1.08,0.03,0.18,,
2020-05-07,600019,宝钢股份,2.83,2.74,2.84,2.73,413478,200530136.0,3.91,-2.49,-0.07,0.19,,
2020-05-08,600019,宝钢股份,2.76,2.79,2.8,2.75,296024,144104450.0,1.82,1.82,0.05,0.13,,
2020-05-11,600019,宝钢股份,2.82,2.83,2.87,2.81,508101,250355761.0,2.15,1.43,0.04,0.23,,
2020-05-12,600019,宝钢股份,2.83,2.8,2.84,2.76,406168,198198271.0,2.83,-1.06,-0.03,0.18,,
2020-05-13,600019,宝钢股份,2.78,2.83,2.83,2.74,317763,155228676.0,3.21,1.07,0.03,0.14,,
2020-05-14,600019,宝钢股份,2.81,2.74,2.82,2.73,303414,147072143.0,3.18,-3.18,-0.09,0.14,,
2020-05-15,600019,宝钢股份,2.76,2.69,2.78,2.69,292184,140601128.0,3.28,-1.82,-0.05,0.13,,
2020-05-18,600019,宝钢股份,2.71,2.69,2.74,2.67,234100,112317628.0,2.6,0.0,0.0,0.11,,
2020-05-19,600019,宝钢股份,2.74,2.74,2.76,2.72,264783,127939734.0,1.49,1.86,0.05,0.12,,
2020-05-20,600019,宝钢股份,2.74,2.71,2.76,2.7,276945,133432009.0,2.19,-1.09,-0.03,0.12,,
2020-05-21,600019,宝钢股份,2.73,2.68,2.75,2.68,353657,169698069.0,2.58,-1.11,-0.03,0.16,,
2020-05-22,600019,宝钢股份,2.69,2.63,2.7,2.63,334362,158476213.0,2.61,-1.87,-0.05,0.15,,
2020-05-25,600019,宝钢股份,2.64,2.66,2.68,2.63,212549,100842929.0,1.9,1.14,0.03,0.1,,
2020-05-26,600019,宝钢股份,2.68,2.69,2.71,2.66,294002,140372492.0,1.88,1.13,0.03,0.13,,
2020-05-27,600019,宝钢股份,2.69,2.77,2.78,2.67,420094,203237941.0,4.09,2.97,0.08,0.19,,
2020-05-28,600019,宝钢股份,2.79,2.8,2.81,2.77,397648,194170199.0,1.44,1.08,0.03,0.18,,
2020-05-29,600019,宝钢股份,2.81,2.8,2.81,2.74,549266,266915040.0,2.5,0.0,0.0,0.25,,
2020-06-01,600019,宝钢股份,2.81,2.83,2.83,2.76,662429,324089008.0,2.5,1.07,0.03,0.3,,
2020-06-02,600019,宝钢股份,2.82,2.81,2.83,2.78,556489,272188672.0,1.77,-0.71,-0.02,0.25,,
2020-06-03,600019,宝钢股份,2.82,2.81,2.85,2.79,758446,350273088.0,2.14,0.0,0.0,0.34,,
2020-06-04,600019,宝钢股份,2.8,2.79,2.82,2.78,351838,162100050.0,1.42,-0.71,-0.02,0.16,,
2020-06-05,600019,宝钢股份,2.79,2.75,2.8,2.74,433662,198059319.0,2.15,-1.43,-0.04,0.2,,
2020-06-08,600019,宝钢股份,2.76,2.75,2.79,2.74,568363,259765373.0,1.82,0.0,0.0,0.26,,
2020-06-09,600019,宝钢股份,2.75,2.77,2.77,2.75,424738,194060348.0,0.73,0.73,0.02,0.19,,
2020-06-10,600019,宝钢股份,2.77,2.76,2.8,2.75,646062,295630752.0,1.81,-0.36,-0.01,0.29,,
2020-06-11,600019,宝钢股份,2.77,2.7,2.77,2.7,701364,318585504.0,2.54,-2.17,-0.06,0.32,,
2020-06-12,600019,宝钢股份,2.66,2.76,2.76,2.64,690324,311896880.0,4.44,2.22,0.06,0.31,,
2020-06-15,600019,宝钢股份,2.73,2.69,2.78,2.69,608089,275894432.0,3.26,-2.54,-0.07,0.27,,
2020-06-16,600019,宝钢股份,2.72,2.81,2.81,2.7,886538,405475760.0,4.09,4.46,0.12,0.4,,
2020-06-17,600019,宝钢股份,2.79,2.84,2.9,2.78,900757,419836224.0,4.27,1.07,0.03,0.41,,
2020-06-18,600019,宝钢股份,2.85,2.98,3.06,2.81,1477362,706430112.0,8.8,4.93,0.14,0.67,,
2020-06-19,600019,宝钢股份,2.97,2.94,2.97,2.89,845915,401021936.0,2.68,-1.34,-0.04,0.38,,
2020-06-22,600019,宝钢股份,2.95,2.9,2.97,2.89,495918,234554656.0,2.72,-1.36,-0.04,0.22,,
2020-06-23,600019,宝钢股份,2.88,2.8,2.88,2.8,586841,271866880.0,2.76,-3.45,-0.1,0.26,,
2020-06-24,600019,宝钢股份,2.81,2.79,2.83,2.78,320473,147740141.0,1.79,-0.36,-0.01,0.14,,
2020-06-29,600019,宝钢股份,2.76,2.75,2.78,2.74,374222,170716867.0,1.43,-1.43,-0.04,0.17,,
2020-06-30,600019,宝钢股份,2.76,2.75,2.78,2.74,359186,163948616.0,1.45,0.0,0.0,0.16,,
2020-07-01,600019,宝钢股份,2.75,2.83,2.83,2.74,449246,206401662.0,3.27,2.91,0.08,0.2,,
2020-07-02,600019,宝钢股份,2.8,2.9,2.93,2.8,758591,354611120.0,4.59,2.47,0.07,0.34,,
2020-07-03,600019,宝钢股份,2.93,3.0,3.04,2.92,1189821,570189008.0,4.14,3.45,0.1,0.54,,
2020-07-06,600019,宝钢股份,3.07,3.34,3.35,3.05,2020000,1018978624.0,10.0,11.33,0.34,0.91,价格异常,11.333333333333329
2020-07-07,600019,宝钢股份,3.44,3.4,3.56,3.36,2250327,1185640336.0,5.99,1.8,0.06,1.02,,
2020-07-08,600019,宝钢股份,3.38,3.51,3.57,3.35,1439712,760067424.0,6.47,3.24,0.11,0.65,,
2020-07-09,600019,宝钢股份,3.51,3.62,3.65,3.45,1760622,942507232.0,5.7,3.13,0.11,0.79,,
2020-07-10,600019,宝钢股份,3.56,3.44,3.56,3.39,1056595,559582912.0,4.7,-4.97,-0.18,0.48,,
2020-07-13,600019,宝钢股份,3.43,3.48,3.52,3.4,1089901,574558624.0,3.49,1.16,0.04,0.49,,
2020-07-14,600019,宝钢股份,3.48,3.44,3.6,3.4,1115883,591209984.0,5.75,-1.15,-0.04,0.5,,
2020-07-15,600019,宝钢股份,3.47,3.31,3.49,3.26,849602,439289264.0,6.69,-3.78,-0.13,0.38,,
2020-07-16,600019,宝钢股份,3.32,3.15,3.37,3.14,749218,379756000.0,6.95,-4.83,-0.16,0.34,,
2020-07-17,600019,宝钢股份,3.16,3.08,3.19,3.02,837185,410913680.0,5.4,-2.22,-0.07,0.38,,
2020-07-20,600019,宝钢股份,3.08,3.37,3.39,3.07,1231933,627420608.0,10.39,9.42,0.29,0.56,,
2020-07-21,600019,宝钢股份,3.37,3.32,3.4,3.27,630626,323729184.0,3.86,-1.48,-0.05,0.28,,
2020-07-22,600019,宝钢股份,3.35,3.3,3.36,3.27,748670,383723328.0,2.71,-0.6,-0.02,0.34,,
2020-07-23,600019,宝钢股份,3.25,3.24,3.28,3.17,676936,341082000.0,3.33,-1.82,-0.06,0.31,,
2020-07-24,600019,宝钢股份,3.22,3.1,3.25,3.07,709558,351594112.0,5.56,-4.32,-0.14,0.32,,
2020-07-27,600019,宝钢股份,3.12,3.08,3.15,3.04,458430,224739479.0,3.55,-0.65,-0.02,0.21,,
2020-07-28,600019,宝钢股份,3.1,3.1,3.22,3.08,517251,255691692.0,4.55,0.65,0.02,0.23,,
2020-07-29,600019,宝钢股份,3.1,3.16,3.18,3.05,528376,261213114.0,4.19,1.94,0.06,0.24,,
2020-07-30,600019,宝钢股份,3.16,3.11,3.2,3.09,479376,237572941.0,3.48,-1.58,-0.05,0.22,,
2020-07-31,600019,宝钢股份,3.12,3.11,3.18,3.07,685194,337321872.0,3.54,0.0,0.0,0.31,,
2020-08-03,600019,宝钢股份,3.14,3.16,3.16,3.11,611938,302942352.0,1.61,1.61,0.05,0.28,,
2020-08-04,600019,宝钢股份,3.19,3.18,3.21,3.12,851766,423713632.0,2.85,0.63,0.02,0.38,,
2020-08-05,600019,宝钢股份,3.18,3.11,3.18,3.1,806526,397497280.0,2.52,-2.2,-0.07,0.36,,
2020-08-06,600019,宝钢股份,3.13,3.12,3.14,3.07,608326,298797968.0,2.25,0.32,0.01,0.27,,
2020-08-07,600019,宝钢股份,3.12,3.06,3.12,3.04,583297,284836064.0,2.56,-1.92,-0.06,0.26,,
2020-08-10,600019,宝钢股份,3.07,3.1,3.12,3.04,592131,290240720.0,2.61,1.31,0.04,0.27,,
2020-08-11,600019,宝钢股份,3.12,3.08,3.17,3.06,614220,303029424.0,3.55,-0.65,-0.02,0.28,,
2020-08-12,600019,宝钢股份,3.08,3.1,3.14,3.05,742836,364219856.0,2.92,0.65,0.02,0.34,,
2020-08-13,600019,宝钢股份,3.12,3.14,3.15,3.1,644027,318264944.0,1.61,1.29,0.04,0.29,,
2020-08-14,600019,宝钢股份,3.13,3.14,3.15,3.09,448744,221223228.0,1.91,0.0,0.0,0.2,,
2020-08-17,600019,宝钢股份,3.14,3.25,3.26,3.13,1006699,505024464.0,4.14,3.5,0.11,0.45,,
2020-08-18,600019,宝钢股份,3.24,3.23,3.3,3.21,696788,352408240.0,2.77,-0.62,-0.02,0.31,,
2020-08-19,600019,宝钢股份,3.23,3.22,3.27,3.19,541722,272742144.0,2.48,-0.31,-0.01,0.24,,
2020-08-20,600019,宝钢股份,3.22,3.23,3.3,3.19,915884,462705024.0,3.42,0.31,0.01,0.41,,
2020-08-21,600019,宝钢股份,3.22,3.27,3.3,3.19,895516,452123728.0,3.41,1.24,0.04,0.4,,
2020-08-24,600019,宝钢股份,3.29,3.21,3.3,3.21,722402,365077648.0,2.75,-1.83,-0.06,0.33,,
2020-08-25,600019,宝钢股份,3.2,3.15,3.23,3.14,609052,303857600.0,2.8,-1.87,-0.06,0.27,,
2020-08-26,600019,宝钢股份,3.14,3.09,3.15,3.08,509974,250631598.0,2.22,-1.9,-0.06,0.23,,
2020-08-27,600019,宝钢股份,3.1,3.09,3.11,3.06,422706,206906354.0,1.62,0.0,0.0,0.19,,
2020-08-28,600019,宝钢股份,3.08,3.17,3.18,3.08,547562,271170976.0,3.24,2.59,0.08,0.25,,
2020-08-31,600019,宝钢股份,3.18,3.13,3.24,3.13,639064,319045664.0,3.47,-1.26,-0.04,0.29,,
2020-09-01,600019,宝钢股份,3.13,3.15,3.17,3.11,319177,158003779.0,1.92,0.64,0.02,0.14,,
2020-09-02,600019,宝钢股份,3.21,3.17,3.22,3.14,540555,269554224.0,2.54,0.63,0.02,0.24,,
2020-09-03,600019,宝钢股份,3.19,3.21,3.31,3.18,1008552,510447552.0,4.1,1.26,0.04,0.46,,
2020-09-04,600019,宝钢股份,3.18,3.2,3.22,3.15,546399,272930240.0,2.18,-0.31,-0.01,0.25,,
2020-09-07,600019,宝钢股份,3.22,3.17,3.25,3.16,600828,301702864.0,2.81,-0.94,-0.03,0.27,,
2020-09-08,600019,宝钢股份,3.19,3.24,3.26,3.18,615662,309930288.0,2.52,2.21,0.07,0.28,,
2020-09-09,600019,宝钢股份,3.21,3.29,3.32,3.2,1185809,603399024.0,3.7,1.54,0.05,0.54,,
2020-09-10,600019,宝钢股份,3.29,3.22,3.3,3.2,981906,495549536.0,3.04,-2.13,-0.07,0.44,,
2020-09-11,600019,宝钢股份,3.23,3.22,3.24,3.13,704949,351743040.0,3.42,0.0,0.0,0.32,,
2020-09-14,600019,宝钢股份,3.2,3.21,3.23,3.17,406065,203397907.0,1.86,-0.31,-0.01,0.18,,
2020-09-15,600019,宝钢股份,3.21,3.2,3.22,3.18,257522,129080607.0,1.25,-0.31,-0.01,0.12,,
2020-09-16,600019,宝钢股份,3.2,3.25,3.26,3.18,545840,275524832.0,2.5,1.56,0.05,0.25,,
2020-09-17,600019,宝钢股份,3.24,3.25,3.28,3.21,473805,239600221.0,2.15,0.0,0.0,0.21,,
2020-09-18,600019,宝钢股份,3.25,3.32,3.33,3.22,1015619,518226672.0,3.38,2.15,0.07,0.46,,
2020-09-21,600019,宝钢股份,3.33,3.3,3.34,3.27,569942,290967888.0,2.11,-0.6,-0.02,0.26,,
2020-09-22,600019,宝钢股份,3.27,3.22,3.28,3.2,571153,288208368.0,2.42,-2.42,-0.08,0.26,,
2020-09-23,600019,宝钢股份,3.24,3.19,3.24,3.18,404468,202766067.0,1.86,-0.93,-0.03,0.18,,
2020-09-24,600019,宝钢股份,3.17,3.11,3.18,3.09,624877,308207872.0,2.82,-2.51,-0.08,0.28,,
2020-09-25,600019,宝钢股份,3.11,3.11,3.14,3.09,339637,167021340.0,1.61,0.0,0.0,0.15,,
2020-09-28,600019,宝钢股份,3.12,3.14,3.14,3.1,303375,149617698.0,1.29,0.96,0.03,0.14,,
2020-09-29,600019,宝钢股份,3.13,3.15,3.17,3.13,309119,153464012.0,1.27,0.32,0.01,0.14,,
2020-09-30,600019,宝钢股份,3.16,3.18,3.21,3.13,384025,191668684.0,2.54,0.95,0.03,0.17,,
2020-10-09,600019,宝钢股份,3.22,3.24,3.26,3.21,422973,213483491.0,1.57,1.89,0.06,0.19,,
2020-10-12,600019,宝钢股份,3.24,3.28,3.28,3.24,573181,290788368.0,1.23,1.23,0.04,0.26,,
2020-10-13,600019,宝钢股份,3.26,3.23,3.27,3.22,318551,160619540.0,1.52,-1.52,-0.05,0.14,,
2020-10-14,600019,宝钢股份,3.23,3.19,3.23,3.18,433949,217214179.0,1.55,-1.24,-0.04,0.2,,
2020-10-15,600019,宝钢股份,3.19,3.2,3.23,3.18,402957,202148671.0,1.57,0.31,0.01,0.18,,
2020-10-16,600019,宝钢股份,3.23,3.4,3.43,3.2,1975496,1017965824.0,7.19,6.25,0.2,0.89,,
2020-10-19,600019,宝钢股份,3.41,3.49,3.63,3.4,1770843,947328368.0,6.76,2.65,0.09,0.8,,
2020-10-20,600019,宝钢股份,3.5,3.33,3.52,3.3,1250674,647662032.0,6.3,-4.58,-0.16,0.56,,
2020-10-21,600019,宝钢股份,3.36,3.4,3.42,3.31,649118,336246048.0,3.3,2.1,0.07,0.29,,
2020-10-22,600019,宝钢股份,3.38,3.39,3.47,3.34,652159,339346816.0,3.82,-0.29,-0.01,0.29,,
2020-10-23,600019,宝钢股份,3.39,3.52,3.59,3.37,1093960,582014896.0,6.49,3.83,0.13,0.49,,
