日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-05,600018,上港集团,5.91,5.86,5.95,5.85,310393,190487436.0,1.69,-1.18,-0.07,0.13
2024-08-06,600018,上港集团,5.84,5.79,5.88,5.7,292750,175801118.0,3.07,-1.19,-0.07,0.13
2024-08-07,600018,上港集团,5.79,5.8,5.85,5.77,170512,103236298.0,1.38,0.17,0.01,0.07
2024-08-08,600018,上港集团,5.8,5.82,5.84,5.77,177569,107505007.0,1.21,0.34,0.02,0.08
2024-08-09,600018,上港集团,5.83,5.78,5.84,5.76,157415,94885855.0,1.37,-0.69,-0.04,0.07
2024-08-12,600018,上港集团,5.78,5.78,5.82,5.73,123152,74169078.0,1.56,0.0,0.0,0.05
2024-08-13,600018,上港集团,5.77,5.8,5.88,5.76,209009,126502977.0,2.08,0.35,0.02,0.09
2024-08-14,600018,上港集团,5.78,5.82,5.87,5.78,187904,114141382.0,1.55,0.34,0.02,0.08
2024-08-15,600018,上港集团,5.8,5.97,5.98,5.8,287742,177209633.0,3.09,2.58,0.15,0.12
2024-08-16,600018,上港集团,5.95,6.03,6.07,5.95,272206,170292027.0,2.01,1.01,0.06,0.12
2024-08-19,600018,上港集团,6.03,6.13,6.13,6.01,292691,185241157.0,1.99,1.66,0.1,0.13
2024-08-20,600018,上港集团,6.14,6.08,6.15,6.04,204212,128955105.0,1.79,-0.82,-0.05,0.09
2024-08-21,600018,上港集团,6.07,6.08,6.1,5.98,186821,117530585.0,1.97,0.0,0.0,0.08
2024-08-22,600018,上港集团,6.09,6.13,6.16,6.04,213456,135776180.0,1.97,0.82,0.05,0.09
2024-08-23,600018,上港集团,6.09,6.11,6.13,6.05,139002,88076006.0,1.31,-0.33,-0.02,0.06
2024-08-26,600018,上港集团,6.1,6.06,6.11,5.98,192553,120950140.0,2.13,-0.82,-0.05,0.08
2024-08-27,600018,上港集团,6.01,6.01,6.09,5.99,146207,91712756.0,1.65,-0.83,-0.05,0.06
2024-08-28,600018,上港集团,6.06,6.02,6.08,5.99,186087,116786128.0,1.5,0.17,0.01,0.08
2024-08-29,600018,上港集团,6.05,5.87,6.05,5.83,296812,181896223.0,3.65,-2.49,-0.15,0.13
2024-08-30,600018,上港集团,5.89,5.68,5.96,5.68,618124,371094139.0,4.77,-3.24,-0.19,0.27
2024-09-02,600018,上港集团,5.73,5.91,5.97,5.7,629710,385650917.0,4.75,4.05,0.23,0.27
2024-09-03,600018,上港集团,5.96,5.97,6.05,5.85,361230,223411747.0,3.38,1.02,0.06,0.16
2024-09-04,600018,上港集团,5.99,5.99,6.03,5.82,280017,173270179.0,3.52,0.34,0.02,0.12
2024-09-05,600018,上港集团,6.01,5.92,6.02,5.86,244746,150737079.0,2.67,-1.17,-0.07,0.11
2024-09-06,600018,上港集团,5.93,5.9,6.03,5.89,169925,105477439.0,2.36,-0.34,-0.02,0.07
2024-09-09,600018,上港集团,5.93,5.8,5.93,5.78,252041,153339853.0,2.54,-1.69,-0.1,0.11
2024-09-10,600018,上港集团,5.8,5.71,5.82,5.62,294530,174671714.0,3.45,-1.55,-0.09,0.13
2024-09-11,600018,上港集团,5.56,5.46,5.62,5.42,420610,241386487.0,3.5,-4.38,-0.25,0.18
2024-09-12,600018,上港集团,5.44,5.48,5.53,5.38,279921,159729039.0,2.75,0.37,0.02,0.12
2024-09-13,600018,上港集团,5.51,5.44,5.59,5.41,298909,171832227.0,3.28,-0.73,-0.04,0.13
2024-09-18,600018,上港集团,5.41,5.51,5.52,5.41,200084,114357075.0,2.02,1.29,0.07,0.09
2024-09-19,600018,上港集团,5.53,5.4,5.55,5.32,386303,217667661.0,4.17,-2.0,-0.11,0.17
2024-09-20,600018,上港集团,5.39,5.36,5.43,5.34,303020,170195459.0,1.67,-0.74,-0.04,0.13
2024-09-23,600018,上港集团,5.38,5.46,5.49,5.34,269668,153100403.0,2.8,1.87,0.1,0.12
2024-09-24,600018,上港集团,5.47,5.68,5.68,5.44,360033,209969960.0,4.4,4.03,0.22,0.16
2024-09-25,600018,上港集团,5.73,5.7,5.84,5.69,388929,233243696.0,2.64,0.35,0.02,0.17
2024-09-26,600018,上港集团,5.7,5.74,5.75,5.61,460688,272592112.0,2.46,0.7,0.04,0.2
2024-09-27,600018,上港集团,5.77,5.81,5.85,5.73,277454,167147733.0,2.09,1.22,0.07,0.12
2024-09-30,600018,上港集团,5.9,6.26,6.29,5.88,1091696,688950035.0,7.06,7.75,0.45,0.47
2024-10-08,600018,上港集团,6.86,6.47,6.91,6.29,1080655,732216889.0,9.9,3.35,0.21,0.47
2024-10-09,600018,上港集团,6.37,5.92,6.38,5.92,759170,482266816.0,7.11,-8.5,-0.55,0.33
2024-10-10,600018,上港集团,5.93,6.14,6.26,5.93,596571,378719255.0,5.57,3.72,0.22,0.26
2024-10-11,600018,上港集团,6.12,6.03,6.17,5.99,370592,233371690.0,2.93,-1.79,-0.11,0.16
2024-10-14,600018,上港集团,6.06,6.1,6.2,6.04,452119,287161052.0,2.65,1.16,0.07,0.19
2024-10-15,600018,上港集团,6.09,5.94,6.14,5.94,337241,211380658.0,3.28,-2.62,-0.16,0.15
2024-10-16,600018,上港集团,5.92,5.99,6.03,5.89,269776,167652492.0,2.36,0.84,0.05,0.12
2024-10-17,600018,上港集团,6.03,5.84,6.05,5.83,303989,186939419.0,3.67,-2.5,-0.15,0.13
2024-10-18,600018,上港集团,5.88,5.97,6.05,5.75,422818,259252460.0,5.14,2.23,0.13,0.18
2024-10-21,600018,上港集团,6.01,5.91,6.03,5.86,374277,230393959.0,2.85,-1.01,-0.06,0.16
2024-10-22,600018,上港集团,5.93,5.98,5.99,5.89,258916,160272892.0,1.69,1.18,0.07,0.11
2024-10-23,600018,上港集团,5.98,6.05,6.06,5.97,323970,203194522.0,1.51,1.17,0.07,0.14
2024-10-24,600018,上港集团,6.05,6.02,6.11,5.98,223858,140594186.0,2.15,-0.5,-0.03,0.1
2024-10-25,600018,上港集团,6.01,5.98,6.03,5.93,288958,179430664.0,1.66,-0.66,-0.04,0.12
2024-10-28,600018,上港集团,5.99,6.0,6.01,5.88,315283,195679024.0,2.17,0.33,0.02,0.14
2024-10-29,600018,上港集团,6.01,5.91,6.02,5.88,262812,162198500.0,2.33,-1.5,-0.09,0.11
2024-10-30,600018,上港集团,5.9,5.88,5.93,5.81,256570,156772662.0,2.03,-0.51,-0.03,0.11
2024-10-31,600018,上港集团,5.82,5.71,5.84,5.65,616792,367758943.0,3.23,-2.89,-0.17,0.27
2024-11-01,600018,上港集团,5.71,5.76,5.79,5.67,526957,315864812.0,2.1,0.88,0.05,0.23
2024-11-04,600018,上港集团,5.74,5.78,5.79,5.68,309686,185261133.0,1.91,0.35,0.02,0.13
2024-11-05,600018,上港集团,5.77,5.81,5.82,5.72,402294,242387631.0,1.73,0.52,0.03,0.17
2024-11-06,600018,上港集团,5.82,5.81,5.84,5.77,432758,261448431.0,1.2,0.0,0.0,0.19
2024-11-07,600018,上港集团,5.78,5.89,5.89,5.74,449344,273006706.0,2.58,1.38,0.08,0.19
2024-11-08,600018,上港集团,5.91,5.81,5.96,5.8,490062,298759377.0,2.72,-1.36,-0.08,0.21
2024-11-11,600018,上港集团,5.81,5.78,5.81,5.71,391789,234465043.0,1.72,-0.52,-0.03,0.17
2024-11-12,600018,上港集团,5.78,5.72,5.83,5.7,413616,248317724.0,2.25,-1.04,-0.06,0.18
2024-11-13,600018,上港集团,5.72,5.77,5.8,5.69,426965,256255670.0,1.92,0.87,0.05,0.18
2024-11-14,600018,上港集团,5.77,5.7,5.8,5.7,397751,238518497.0,1.73,-1.21,-0.07,0.17
2024-11-15,600018,上港集团,5.7,5.78,5.84,5.67,565709,341042763.0,2.98,1.4,0.08,0.24
2024-11-18,600018,上港集团,5.79,5.83,5.94,5.79,542649,331716258.0,2.6,0.87,0.05,0.23
2024-11-19,600018,上港集团,5.83,5.73,5.84,5.67,512199,306497397.0,2.92,-1.72,-0.1,0.22
2024-11-20,600018,上港集团,5.71,5.76,5.77,5.66,348847,207788367.0,1.92,0.52,0.03,0.15
2024-11-21,600018,上港集团,5.74,5.73,5.77,5.7,235650,140588594.0,1.22,-0.52,-0.03,0.1
2024-11-22,600018,上港集团,5.74,5.58,5.77,5.58,386364,228689537.0,3.32,-2.62,-0.15,0.17
2024-11-25,600018,上港集团,5.56,5.44,5.67,5.44,879916,505064184.0,4.12,-2.51,-0.14,0.38
2024-11-26,600018,上港集团,5.48,5.49,5.55,5.42,367260,210672570.0,2.39,0.92,0.05,0.16
2024-11-27,600018,上港集团,5.47,5.54,5.55,5.41,282914,161991533.0,2.55,0.91,0.05,0.12
2024-11-28,600018,上港集团,5.54,5.54,5.57,5.5,284566,164491890.0,1.26,0.0,0.0,0.12
2024-11-29,600018,上港集团,5.54,5.56,5.61,5.52,318956,185344431.0,1.62,0.36,0.02,0.14
2024-12-02,600018,上港集团,5.57,5.58,5.61,5.54,432389,251427714.0,1.26,0.36,0.02,0.19
2024-12-03,600018,上港集团,5.58,5.67,5.67,5.57,389800,228925792.0,1.79,1.61,0.09,0.17
2024-12-04,600018,上港集团,5.67,5.66,5.7,5.62,272954,161005138.0,1.41,-0.18,-0.01,0.12
2024-12-05,600018,上港集团,5.67,5.6,5.67,5.58,262606,153764520.0,1.59,-1.06,-0.06,0.11
2024-12-06,600018,上港集团,5.6,5.65,5.66,5.59,276953,162804970.0,1.25,0.89,0.05,0.12
2024-12-09,600018,上港集团,5.65,5.66,5.71,5.63,330399,195535314.0,1.42,0.18,0.01,0.14
2024-12-10,600018,上港集团,5.75,5.62,5.78,5.61,392321,232172178.0,3.0,-0.71,-0.04,0.17
2024-12-11,600018,上港集团,5.64,5.74,5.75,5.63,409808,243605205.0,2.14,2.14,0.12,0.18
2024-12-12,600018,上港集团,5.72,5.85,5.91,5.72,570125,346195848.0,3.31,1.92,0.11,0.25
2024-12-13,600018,上港集团,5.86,5.81,5.89,5.79,497609,302703042.0,1.71,-0.68,-0.04,0.21
2024-12-16,600018,上港集团,5.79,5.84,5.92,5.79,393523,240481989.0,2.24,0.52,0.03,0.17
2024-12-17,600018,上港集团,5.85,5.8,5.97,5.79,404471,246576955.0,3.08,-0.68,-0.04,0.17
2024-12-18,600018,上港集团,5.8,5.76,5.84,5.74,301616,182042989.0,1.72,-0.69,-0.04,0.13
2024-12-19,600018,上港集团,5.73,5.7,5.76,5.66,314195,186710659.0,1.74,-1.04,-0.06,0.14
2024-12-20,600018,上港集团,5.7,5.63,5.73,5.63,274932,162092047.0,1.75,-1.23,-0.07,0.12
2024-12-23,600018,上港集团,5.66,5.75,5.78,5.63,386951,231286129.0,2.66,2.13,0.12,0.17
2024-12-24,600018,上港集团,5.76,5.85,5.86,5.73,399143,241858337.0,2.26,1.74,0.1,0.17
2024-12-25,600018,上港集团,5.87,5.85,5.88,5.81,270477,164565114.0,1.2,0.0,0.0,0.12
2024-12-26,600018,上港集团,5.86,5.79,5.88,5.77,242560,145668032.0,1.88,-1.03,-0.06,0.1
2024-12-27,600018,上港集团,5.81,5.86,5.87,5.75,321525,193118938.0,2.07,1.21,0.07,0.14
2024-12-30,600018,上港集团,5.86,5.91,5.94,5.83,334409,203789062.0,1.88,0.85,0.05,0.14
2024-12-31,600018,上港集团,5.91,5.93,5.98,5.9,365972,224684635.0,1.35,0.34,0.02,0.16
2025-01-02,600018,上港集团,5.91,5.79,5.98,5.77,493284,299091350.0,3.54,-2.36,-0.14,0.21
2025-01-03,600018,上港集团,5.81,5.79,5.9,5.73,422217,253235806.0,2.94,0.0,0.0,0.18
2025-01-06,600018,上港集团,5.79,5.75,5.81,5.7,323594,191870816.0,1.9,-0.69,-0.04,0.14
2025-01-07,600018,上港集团,5.75,5.65,5.75,5.64,414362,243281831.0,1.91,-1.74,-0.1,0.18
2025-01-08,600018,上港集团,5.66,5.72,5.78,5.65,345007,203614289.0,2.3,1.24,0.07,0.15
2025-01-09,600018,上港集团,5.72,5.6,5.72,5.59,314450,182925695.0,2.27,-2.1,-0.12,0.14
2025-01-10,600018,上港集团,5.6,5.53,5.61,5.51,219645,126124793.0,1.79,-1.25,-0.07,0.09
2025-01-13,600018,上港集团,5.5,5.4,5.54,5.38,344200,193569234.0,2.89,-2.35,-0.13,0.15
2025-01-14,600018,上港集团,5.4,5.52,5.55,5.38,328287,185959856.0,3.15,2.22,0.12,0.14
2025-01-15,600018,上港集团,5.53,5.51,5.62,5.5,246387,141399683.0,2.17,-0.18,-0.01,0.11
2025-01-16,600018,上港集团,5.48,5.52,5.57,5.48,244978,139777010.0,1.63,0.18,0.01,0.11
2025-01-17,600018,上港集团,5.54,5.54,5.55,5.45,216725,123697771.0,1.81,0.36,0.02,0.09
2025-01-20,600018,上港集团,5.59,5.55,5.66,5.55,307357,177899924.0,1.99,0.18,0.01,0.13
2025-01-21,600018,上港集团,5.58,5.51,5.6,5.51,230713,132155997.0,1.62,-0.72,-0.04,0.1
2025-01-22,600018,上港集团,5.52,5.49,5.53,5.45,216627,122813929.0,1.45,-0.36,-0.02,0.09
2025-01-23,600018,上港集团,5.51,5.57,5.6,5.5,312917,180130594.0,1.82,1.46,0.08,0.13
2025-01-24,600018,上港集团,5.57,5.57,5.6,5.53,219123,126142891.0,1.26,0.0,0.0,0.09
2025-01-27,600018,上港集团,5.59,5.73,5.77,5.59,454507,268346004.0,3.23,2.87,0.16,0.2
2025-02-05,600018,上港集团,5.72,5.49,5.74,5.49,596127,343787997.0,4.36,-4.19,-0.24,0.26
2025-02-06,600018,上港集团,5.49,5.53,5.54,5.49,274896,157039584.0,0.91,0.73,0.04,0.12
2025-02-07,600018,上港集团,5.52,5.55,5.58,5.5,371606,212896816.0,1.45,0.36,0.02,0.16
2025-02-10,600018,上港集团,5.56,5.57,5.61,5.53,412450,237687947.0,1.44,0.36,0.02,0.18
2025-02-11,600018,上港集团,5.58,5.57,5.63,5.54,244538,141074067.0,1.62,0.0,0.0,0.11
2025-02-12,600018,上港集团,5.56,5.55,5.57,5.51,283803,162600681.0,1.08,-0.36,-0.02,0.12
2025-02-13,600018,上港集团,5.55,5.57,5.6,5.55,290565,167513097.0,0.9,0.36,0.02,0.13
2025-02-14,600018,上港集团,5.56,5.58,5.59,5.54,199224,114559698.0,0.9,0.18,0.01,0.09
2025-02-17,600018,上港集团,5.58,5.58,5.59,5.53,288695,165932247.0,1.08,0.0,0.0,0.12
2025-02-18,600018,上港集团,5.57,5.54,5.61,5.53,316768,182797546.0,1.43,-0.72,-0.04,0.14
2025-02-19,600018,上港集团,5.55,5.52,5.56,5.5,286977,163930436.0,1.08,-0.36,-0.02,0.12
2025-02-20,600018,上港集团,5.51,5.46,5.52,5.44,290229,164245645.0,1.45,-1.09,-0.06,0.13
2025-02-21,600018,上港集团,5.46,5.48,5.48,5.43,273855,154801290.0,0.92,0.37,0.02,0.12
2025-02-24,600018,上港集团,5.47,5.46,5.54,5.44,327042,185676510.0,1.82,-0.36,-0.02,0.14
2025-02-25,600018,上港集团,5.47,5.34,5.47,5.34,457438,255298171.0,2.38,-2.2,-0.12,0.2
2025-02-26,600018,上港集团,5.36,5.36,5.39,5.32,314006,174188150.0,1.31,0.37,0.02,0.14
2025-02-27,600018,上港集团,5.36,5.4,5.41,5.34,306387,170403498.0,1.31,0.75,0.04,0.13
2025-02-28,600018,上港集团,5.39,5.37,5.43,5.36,275680,154084894.0,1.3,-0.56,-0.03,0.12
2025-03-03,600018,上港集团,5.36,5.35,5.4,5.34,315150,175006739.0,1.12,-0.37,-0.02,0.14
2025-03-04,600018,上港集团,5.35,5.35,5.37,5.31,328307,181410213.0,1.12,0.0,0.0,0.14
2025-03-05,600018,上港集团,5.35,5.35,5.36,5.3,290328,160350273.0,1.12,0.0,0.0,0.13
2025-03-06,600018,上港集团,5.35,5.37,5.37,5.3,306272,169293388.0,1.31,0.37,0.02,0.13
2025-03-07,600018,上港集团,5.36,5.37,5.41,5.34,286878,159666613.0,1.3,0.0,0.0,0.12
2025-03-10,600018,上港集团,5.37,5.35,5.41,5.34,339898,188892435.0,1.3,-0.37,-0.02,0.15
2025-03-11,600018,上港集团,5.34,5.25,5.35,5.23,628645,343069302.0,2.24,-1.87,-0.1,0.27
2025-03-12,600018,上港集团,5.26,5.25,5.28,5.23,410751,223753447.0,0.95,0.0,0.0,0.18
2025-03-13,600018,上港集团,5.25,5.25,5.27,5.22,555734,302192113.0,0.95,0.0,0.0,0.24
2025-03-14,600018,上港集团,5.25,5.33,5.34,5.25,444235,243908935.0,1.71,1.52,0.08,0.19
2025-03-17,600018,上港集团,5.35,5.37,5.42,5.35,361704,201371501.0,1.31,0.75,0.04,0.16
2025-03-18,600018,上港集团,5.37,5.44,5.49,5.34,659849,370221054.0,2.79,1.3,0.07,0.28
2025-03-19,600018,上港集团,5.43,5.41,5.43,5.36,380700,212770286.0,1.29,-0.55,-0.03,0.16
2025-03-20,600018,上港集团,5.41,5.41,5.44,5.39,305048,170796941.0,0.92,0.0,0.0,0.13
2025-03-21,600018,上港集团,5.41,5.44,5.5,5.4,516429,291728230.0,1.85,0.55,0.03,0.22
2025-03-24,600018,上港集团,5.45,5.45,5.48,5.42,392244,221187853.0,1.1,0.18,0.01,0.17
2025-03-25,600018,上港集团,5.45,5.55,5.56,5.43,454691,259207710.0,2.39,1.83,0.1,0.2
2025-03-26,600018,上港集团,5.54,5.59,5.62,5.53,414162,239236673.0,1.62,0.72,0.04,0.18
2025-03-27,600018,上港集团,5.59,5.59,5.63,5.56,308774,178660566.0,1.25,0.0,0.0,0.13
2025-03-28,600018,上港集团,5.61,5.58,5.61,5.56,255457,147356675.0,0.89,-0.18,-0.01,0.11
2025-03-31,600018,上港集团,5.57,5.61,5.63,5.54,373997,216460230.0,1.61,0.54,0.03,0.16
2025-04-01,600018,上港集团,5.6,5.57,5.61,5.53,364993,210040214.0,1.43,-0.71,-0.04,0.16
2025-04-02,600018,上港集团,5.57,5.49,5.6,5.47,344025,196361057.0,2.33,-1.44,-0.08,0.15
2025-04-03,600018,上港集团,5.45,5.57,5.59,5.42,452695,258835569.0,3.1,1.46,0.08,0.2
2025-04-07,600018,上港集团,5.39,5.26,5.46,5.11,795987,435822536.0,6.28,-5.57,-0.31,0.34
2025-04-08,600018,上港集团,5.29,5.41,5.41,5.23,617977,341122256.0,3.42,2.85,0.15,0.27
2025-04-09,600018,上港集团,5.35,5.51,5.51,5.26,748067,416970210.0,4.62,1.85,0.1,0.32
2025-04-10,600018,上港集团,5.57,5.38,5.57,5.33,749912,418963437.0,4.36,-2.36,-0.13,0.32
2025-04-11,600018,上港集团,5.39,5.35,5.39,5.29,436218,241678051.0,1.86,-0.56,-0.03,0.19
2025-04-14,600018,上港集团,5.36,5.33,5.37,5.32,347667,192101640.0,0.93,-0.37,-0.02,0.15
2025-04-15,600018,上港集团,5.33,5.31,5.34,5.28,350104,192181087.0,1.13,-0.38,-0.02,0.15
2025-04-16,600018,上港集团,5.31,5.36,5.37,5.27,511318,282117666.0,1.88,0.94,0.05,0.22
2025-04-17,600018,上港集团,5.34,5.36,5.37,5.3,278738,154190518.0,1.31,0.0,0.0,0.12
2025-04-18,600018,上港集团,5.34,5.33,5.35,5.31,164240,90652550.0,0.75,-0.56,-0.03,0.07
2025-04-21,600018,上港集团,5.33,5.3,5.34,5.29,279372,153527958.0,0.94,-0.56,-0.03,0.12
2025-04-22,600018,上港集团,5.31,5.33,5.37,5.3,392930,217453547.0,1.32,0.57,0.03,0.17
2025-04-23,600018,上港集团,5.34,5.3,5.35,5.29,292778,161122124.0,1.13,-0.56,-0.03,0.13
2025-04-24,600018,上港集团,5.3,5.29,5.33,5.27,239459,131488970.0,1.13,-0.19,-0.01,0.1
2025-04-25,600018,上港集团,5.3,5.31,5.31,5.28,189991,104271890.0,0.57,0.38,0.02,0.08
2025-04-28,600018,上港集团,5.3,5.36,5.38,5.29,422914,233986463.0,1.69,0.94,0.05,0.18
2025-04-29,600018,上港集团,5.34,5.29,5.35,5.28,315231,173343590.0,1.31,-1.31,-0.07,0.14
2025-04-30,600018,上港集团,5.3,5.25,5.31,5.23,338872,184651656.0,1.51,-0.76,-0.04,0.15
2025-05-06,600018,上港集团,5.26,5.28,5.28,5.23,370522,201978045.0,0.95,0.57,0.03,0.16
2025-05-07,600018,上港集团,5.32,5.39,5.39,5.3,592674,328220556.0,1.7,2.08,0.11,0.26
2025-05-08,600018,上港集团,5.37,5.36,5.39,5.35,229156,127273364.0,0.74,-0.56,-0.03,0.1
2025-05-09,600018,上港集团,5.37,5.44,5.45,5.36,382297,214260433.0,1.68,1.49,0.08,0.16
2025-05-12,600018,上港集团,5.46,5.48,5.49,5.44,267870,151548316.0,0.92,0.74,0.04,0.12
2025-05-13,600018,上港集团,5.53,5.52,5.55,5.48,288781,164475988.0,1.28,0.73,0.04,0.12
2025-05-14,600018,上港集团,5.52,5.63,5.63,5.5,465241,268220704.0,2.36,1.99,0.11,0.2
2025-05-15,600018,上港集团,5.64,5.62,5.72,5.6,463781,271137608.0,2.13,-0.18,-0.01,0.2
2025-05-16,600018,上港集团,5.61,5.59,5.64,5.51,375405,215921255.0,2.31,-0.53,-0.03,0.16
2025-05-19,600018,上港集团,5.58,5.69,5.7,5.58,465071,272226215.0,2.15,1.79,0.1,0.2
2025-05-20,600018,上港集团,5.69,5.6,5.71,5.58,367331,213433966.0,2.28,-1.58,-0.09,0.16
2025-05-21,600018,上港集团,5.59,5.59,5.64,5.58,174410,101150677.0,1.07,-0.18,-0.01,0.08
2025-05-22,600018,上港集团,5.59,5.64,5.66,5.57,275324,159933922.0,1.61,0.89,0.05,0.12
2025-05-23,600018,上港集团,5.63,5.56,5.67,5.55,222944,129264610.0,2.13,-1.42,-0.08,0.1
2025-05-26,600018,上港集团,5.58,5.55,5.59,5.54,173448,99728640.0,0.9,-0.18,-0.01,0.07
2025-05-27,600018,上港集团,5.55,5.56,5.59,5.54,158339,91053207.0,0.9,0.18,0.01,0.07
2025-05-28,600018,上港集团,5.55,5.57,5.61,5.54,183884,106074694.0,1.26,0.18,0.01,0.08
2025-05-29,600018,上港集团,5.57,5.59,5.61,5.54,208164,120022401.0,1.26,0.36,0.02,0.09
2025-05-30,600018,上港集团,5.58,5.65,5.68,5.58,348033,203355767.0,1.79,1.07,0.06,0.15
2025-06-03,600018,上港集团,5.65,5.64,5.67,5.61,360535,209877093.0,1.06,-0.18,-0.01,0.16
2025-06-04,600018,上港集团,5.62,5.57,5.64,5.53,256172,147536036.0,1.95,-1.24,-0.07,0.11
2025-06-05,600018,上港集团,5.61,5.57,5.66,5.55,242078,140018011.0,1.97,0.0,0.0,0.1
2025-06-06,600018,上港集团,5.57,5.59,5.6,5.54,228276,131489295.0,1.08,0.36,0.02,0.1
2025-06-09,600018,上港集团,5.57,5.58,5.59,5.54,238125,137024248.0,0.89,-0.18,-0.01,0.1
2025-06-10,600018,上港集团,5.58,5.58,5.6,5.54,276802,159643747.0,1.08,0.0,0.0,0.12
2025-06-11,600018,上港集团,5.59,5.61,5.64,5.57,380752,220908164.0,1.25,0.54,0.03,0.16
2025-06-12,600018,上港集团,5.61,5.57,5.62,5.56,246307,142307684.0,1.07,-0.71,-0.04,0.11
2025-06-13,600018,上港集团,5.57,5.62,5.67,5.56,494669,288030803.0,1.97,0.9,0.05,0.21
2025-06-16,600018,上港集团,5.64,5.59,5.65,5.58,295190,170774448.0,1.25,-0.53,-0.03,0.13
2025-06-17,600018,上港集团,5.59,5.61,5.62,5.56,224245,129640143.0,1.07,0.36,0.02,0.1
2025-06-18,600018,上港集团,5.61,5.63,5.65,5.58,234207,136063941.0,1.25,0.36,0.02,0.1
2025-06-19,600018,上港集团,5.62,5.57,5.63,5.55,232470,134059699.0,1.42,-1.07,-0.06,0.1
2025-06-20,600018,上港集团,5.57,5.65,5.68,5.56,370588,216331778.0,2.15,1.44,0.08,0.16
2025-06-23,600018,上港集团,5.64,5.71,5.73,5.63,369457,217272146.0,1.77,1.06,0.06,0.16
2025-06-24,600018,上港集团,5.71,5.65,5.72,5.62,389633,227637695.0,1.75,-1.05,-0.06,0.17
2025-06-25,600018,上港集团,5.66,5.67,5.68,5.61,329949,192546824.0,1.24,0.35,0.02,0.14
2025-06-26,600018,上港集团,5.67,5.63,5.67,5.62,239855,139957641.0,0.88,-0.71,-0.04,0.1
2025-06-27,600018,上港集团,5.63,5.56,5.65,5.55,388072,224268179.0,1.78,-1.24,-0.07,0.17
2025-06-30,600018,上港集团,5.56,5.52,5.58,5.5,314225,179729417.0,1.44,-0.72,-0.04,0.14
2025-07-01,600018,上港集团,5.52,5.55,5.57,5.52,269244,154590846.0,0.91,0.54,0.03,0.12
2025-07-02,600018,上港集团,5.56,5.63,5.63,5.56,318971,184978788.0,1.26,1.44,0.08,0.14
2025-07-03,600018,上港集团,5.63,5.59,5.64,5.58,231202,133813017.0,1.07,-0.71,-0.04,0.1
2025-07-04,600018,上港集团,5.6,5.68,5.71,5.59,462553,271226412.0,2.15,1.61,0.09,0.2
2025-07-07,600018,上港集团,5.68,5.65,5.7,5.64,225213,131850654.0,1.06,-0.53,-0.03,0.1
2025-07-08,600018,上港集团,5.67,5.59,5.7,5.58,401309,232683769.0,2.12,-1.06,-0.06,0.17
2025-07-09,600018,上港集团,5.59,5.57,5.65,5.57,362158,210184312.0,1.43,-0.36,-0.02,0.16
2025-07-10,600018,上港集团,5.59,5.61,5.64,5.58,357439,207657289.0,1.08,0.72,0.04,0.15
2025-07-11,600018,上港集团,5.62,5.59,5.67,5.59,483835,281862896.0,1.43,-0.36,-0.02,0.21
2025-07-14,600018,上港集团,5.61,5.62,5.68,5.61,511883,298503579.0,1.25,0.54,0.03,0.22
2025-07-15,600018,上港集团,5.63,5.55,5.64,5.54,464737,267922174.0,1.78,-1.25,-0.07,0.2
2025-07-16,600018,上港集团,5.56,5.55,5.58,5.53,308761,177260801.0,0.9,0.0,0.0,0.13
2025-07-17,600018,上港集团,5.56,5.54,5.59,5.52,373555,208899148.0,1.26,-0.18,-0.01,0.16
2025-07-18,600018,上港集团,5.55,5.58,5.59,5.54,386465,217200147.0,0.9,0.72,0.04,0.17
2025-07-21,600018,上港集团,5.59,5.66,5.67,5.58,567485,322685821.0,1.61,1.43,0.08,0.24
2025-07-22,600018,上港集团,5.66,5.72,5.74,5.63,487000,279489567.0,1.94,1.06,0.06,0.21
2025-07-23,600018,上港集团,5.72,5.72,5.76,5.68,451036,260417981.0,1.4,0.0,0.0,0.19
2025-07-24,600018,上港集团,5.72,5.74,5.75,5.68,462302,266790435.0,1.22,0.35,0.02,0.2
2025-07-25,600018,上港集团,5.74,5.67,5.75,5.67,402805,231747906.0,1.39,-1.22,-0.07,0.17
2025-07-28,600018,上港集团,5.67,5.65,5.69,5.64,358615,204836462.0,0.88,-0.35,-0.02,0.15
2025-07-29,600018,上港集团,5.65,5.64,5.67,5.62,350526,199455733.0,0.88,-0.18,-0.01,0.15
2025-07-30,600018,上港集团,5.64,5.69,5.74,5.64,535582,308384038.0,1.77,0.89,0.05,0.23
2025-07-31,600018,上港集团,5.71,5.58,5.71,5.56,641142,362572962.0,2.64,-1.93,-0.11,0.28
2025-08-01,600018,上港集团,5.58,5.58,5.63,5.56,316081,178138004.0,1.25,0.0,0.0,0.14
2025-08-04,600018,上港集团,5.56,5.61,5.61,5.55,295904,166736292.0,1.08,0.54,0.03,0.13
2025-08-05,600018,上港集团,5.6,5.65,5.65,5.59,346516,196788207.0,1.07,0.71,0.04,0.15
2025-08-06,600018,上港集团,5.65,5.65,5.67,5.61,259278,147557826.0,1.06,0.0,0.0,0.11
2025-08-07,600018,上港集团,5.66,5.7,5.7,5.64,393406,225182757.0,1.06,0.88,0.05,0.17
