日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-15,600153,建发股份,6.56,6.6,6.7,6.52,148933,174045011.0,2.71,-0.6,-0.04,0.53
2017-06-16,600153,建发股份,6.6,6.81,6.88,6.56,341822,405078288.0,4.85,3.18,0.21,1.21
2017-06-19,600153,建发股份,6.78,6.81,6.88,6.74,222304,264542528.0,2.06,0.0,0.0,0.78
2017-06-20,600153,建发股份,6.8,6.94,7.06,6.77,373229,449766464.0,4.26,1.91,0.13,1.32
2017-06-21,600153,建发股份,6.9,7.03,7.07,6.89,271287,327578656.0,2.59,1.3,0.09,0.96
2017-06-22,600153,建发股份,7.02,7.08,7.34,6.95,541601,664980400.0,5.55,0.71,0.05,1.91
2017-06-23,600153,建发股份,7.02,7.15,7.15,6.91,262075,318237344.0,3.39,0.99,0.07,0.92
2017-06-26,600153,建发股份,7.15,7.64,7.65,7.14,638737,803914400.0,7.13,6.85,0.49,2.25
2017-06-27,600153,建发股份,7.62,7.57,7.98,7.53,593109,761473808.0,5.89,-0.92,-0.07,2.09
2017-06-28,600153,建发股份,7.65,7.68,7.95,7.53,422763,542626864.0,5.55,1.45,0.11,1.49
2017-06-29,600153,建发股份,7.7,7.84,7.93,7.58,299539,385469648.0,4.56,2.08,0.16,1.06
2017-06-30,600153,建发股份,7.8,7.83,7.99,7.57,343277,442026336.0,5.36,-0.13,-0.01,1.21
2017-07-03,600153,建发股份,7.74,7.74,7.87,7.67,313766,403896560.0,2.55,-1.15,-0.09,1.11
2017-07-04,600153,建发股份,7.67,7.37,7.74,7.3,425064,535488624.0,5.68,-4.78,-0.37,1.5
2017-07-05,600153,建发股份,7.39,7.58,7.62,7.35,260728,328555264.0,3.66,2.85,0.21,0.92
2017-07-06,600153,建发股份,7.61,7.65,7.82,7.38,398645,505860752.0,5.8,0.92,0.07,1.41
2017-07-07,600153,建发股份,7.64,7.71,7.77,7.53,262279,334506384.0,3.14,0.78,0.06,0.93
2017-07-10,600153,建发股份,7.77,8.11,8.48,7.73,723560,960462032.0,9.73,5.19,0.4,2.55
2017-07-11,600153,建发股份,8.04,8.05,8.22,7.99,285938,376817200.0,2.84,-0.74,-0.06,1.01
2017-07-12,600153,建发股份,7.98,8.11,8.13,7.94,284951,374618880.0,2.36,0.75,0.06,1.01
2017-07-13,600153,建发股份,8.13,7.65,8.31,7.5,829861,1077580624.0,9.99,-5.67,-0.46,2.93
2017-07-14,600153,建发股份,7.57,7.67,7.71,7.44,349783,443646880.0,3.53,0.26,0.02,1.23
2017-07-17,600153,建发股份,7.61,7.21,7.69,6.83,428898,532372064.0,11.21,-6.0,-0.46,1.51
2017-07-18,600153,建发股份,7.2,7.37,7.47,7.16,178072,221377942.0,4.3,2.22,0.16,0.63
2017-07-19,600153,建发股份,7.38,7.57,7.58,7.26,352510,441802832.0,4.34,2.71,0.2,1.24
2017-07-20,600153,建发股份,7.65,7.78,7.86,7.61,299251,384940336.0,3.3,2.77,0.21,1.06
2017-07-21,600153,建发股份,7.81,8.25,8.4,7.81,575862,765695552.0,7.58,6.04,0.47,2.03
2017-07-24,600153,建发股份,8.4,8.14,8.86,8.11,934866,1271845328.0,9.09,-1.33,-0.11,3.3
2017-07-25,600153,建发股份,8.2,8.09,8.2,7.87,397243,505979808.0,4.05,-0.61,-0.05,1.4
2017-07-26,600153,建发股份,8.12,8.43,8.64,8.02,631623,822578224.0,7.66,4.2,0.34,2.23
2017-07-27,600153,建发股份,8.43,8.09,8.43,7.99,482399,620001376.0,5.22,-4.03,-0.34,1.7
2017-07-28,600153,建发股份,8.1,8.1,8.25,8.0,227243,291495072.0,3.09,0.12,0.01,0.8
2017-07-31,600153,建发股份,8.19,8.48,8.58,7.98,527960,687386896.0,7.41,4.69,0.38,1.86
2017-08-01,600153,建发股份,8.49,8.37,8.78,8.33,443366,585415808.0,5.31,-1.3,-0.11,1.56
2017-08-02,600153,建发股份,8.4,8.61,8.66,8.3,505108,666182736.0,4.3,2.87,0.24,1.78
2017-08-03,600153,建发股份,8.64,8.96,9.03,8.53,761111,1027235376.0,5.81,4.07,0.35,2.68
2017-08-04,600153,建发股份,8.9,8.64,9.09,8.61,667931,905302288.0,5.36,-3.57,-0.32,2.36
2017-08-07,600153,建发股份,8.55,8.48,8.65,8.41,405209,535818288.0,2.78,-1.85,-0.16,1.43
2017-08-08,600153,建发股份,8.51,8.4,8.74,8.3,376743,497482912.0,5.19,-0.94,-0.08,1.33
2017-08-09,600153,建发股份,8.4,8.07,8.4,7.91,598767,766469168.0,5.83,-3.93,-0.33,2.11
2017-08-10,600153,建发股份,8.12,8.15,8.26,7.88,311795,398520992.0,4.71,0.99,0.08,1.1
2017-08-11,600153,建发股份,8.0,7.89,8.09,7.75,349850,441483456.0,4.17,-3.19,-0.26,1.23
2017-08-14,600153,建发股份,7.82,8.02,8.06,7.82,231925,294037680.0,3.04,1.65,0.13,0.82
2017-08-15,600153,建发股份,8.05,7.99,8.13,7.87,187636,238020983.0,3.24,-0.37,-0.03,0.66
2017-08-16,600153,建发股份,7.99,7.88,8.04,7.82,201243,253543642.0,2.75,-1.38,-0.11,0.71
2017-08-17,600153,建发股份,7.88,8.15,8.26,7.83,371701,476247600.0,5.46,3.43,0.27,1.31
2017-08-18,600153,建发股份,8.05,8.14,8.23,7.96,269753,346205136.0,3.31,-0.12,-0.01,0.95
2017-08-21,600153,建发股份,8.15,8.1,8.26,7.92,281254,358637232.0,4.18,-0.49,-0.04,0.99
2017-08-22,600153,建发股份,8.1,8.19,8.25,7.96,325055,416084528.0,3.58,1.11,0.09,1.15
2017-08-23,600153,建发股份,8.23,7.93,8.25,7.92,317078,403762928.0,4.03,-3.17,-0.26,1.12
2017-08-24,600153,建发股份,7.88,7.76,7.91,7.55,358759,446861376.0,4.54,-2.14,-0.17,1.27
2017-08-25,600153,建发股份,7.7,7.81,7.92,7.61,213837,267459383.0,3.99,0.64,0.05,0.75
2017-08-28,600153,建发股份,7.86,7.95,8.02,7.77,329548,415824608.0,3.2,1.79,0.14,1.16
2017-08-29,600153,建发股份,7.99,8.5,8.59,7.98,902902,1177787008.0,7.67,6.92,0.55,3.18
2017-08-30,600153,建发股份,8.51,8.18,8.51,8.12,699200,904529968.0,4.59,-3.76,-0.32,2.47
2017-08-31,600153,建发股份,8.18,8.14,8.24,8.02,315103,403680864.0,2.69,-0.49,-0.04,1.11
2017-09-01,600153,建发股份,8.22,7.91,8.24,7.87,505751,640332224.0,4.55,-2.83,-0.23,1.78
2017-09-04,600153,建发股份,7.94,7.6,7.99,7.56,633349,785118048.0,5.44,-3.92,-0.31,2.23
2017-09-05,600153,建发股份,7.61,7.6,7.7,7.56,255000,314169872.0,1.84,0.0,0.0,0.9
2017-09-06,600153,建发股份,7.61,7.47,7.61,7.37,301295,365710352.0,3.16,-1.71,-0.13,1.06
2017-09-07,600153,建发股份,7.47,7.47,7.59,7.44,199517,243720907.0,2.01,0.0,0.0,0.7
2017-09-08,600153,建发股份,7.46,7.42,7.54,7.4,158780,193071017.0,1.87,-0.67,-0.05,0.56
2017-09-11,600153,建发股份,7.41,7.44,7.54,7.4,220672,267936299.0,1.89,0.27,0.02,0.78
2017-09-12,600153,建发股份,7.45,7.19,7.46,7.15,416752,497440992.0,4.17,-3.36,-0.25,1.47
2017-09-13,600153,建发股份,7.19,7.21,7.28,7.15,155821,185856301.0,1.81,0.28,0.02,0.55
2017-09-14,600153,建发股份,7.25,7.36,7.43,7.22,259360,312612128.0,2.91,2.08,0.15,0.91
2017-09-15,600153,建发股份,7.36,7.35,7.45,7.34,184918,223604355.0,1.49,-0.14,-0.01,0.65
2017-09-18,600153,建发股份,7.35,7.46,7.53,7.32,203676,247543435.0,2.86,1.5,0.11,0.72
2017-09-19,600153,建发股份,7.49,7.48,7.52,7.4,209207,254672681.0,1.61,0.27,0.02,0.74
2017-09-20,600153,建发股份,7.42,7.24,7.49,7.19,289346,346396592.0,4.01,-3.21,-0.24,1.02
2017-09-21,600153,建发股份,7.24,7.06,7.25,7.02,208632,247777248.0,3.18,-2.49,-0.18,0.74
2017-09-22,600153,建发股份,7.03,7.11,7.15,6.87,236711,276487680.0,3.97,0.71,0.05,0.83
2017-09-25,600153,建发股份,7.06,7.05,7.09,6.77,272632,316984928.0,4.5,-0.84,-0.06,0.96
2017-09-26,600153,建发股份,6.95,7.0,7.08,6.93,96191,112692329.0,2.13,-0.71,-0.05,0.34
2017-09-27,600153,建发股份,7.0,6.91,7.07,6.87,142106,166140272.0,2.86,-1.29,-0.09,0.5
2017-09-28,600153,建发股份,6.91,6.88,6.94,6.83,128394,148649919.0,1.59,-0.43,-0.03,0.45
2017-09-29,600153,建发股份,6.88,6.95,7.02,6.88,137478,160549342.0,2.03,1.02,0.07,0.48
2017-10-09,600153,建发股份,7.16,7.05,7.18,6.98,175562,206463205.0,2.88,1.44,0.1,0.62
2017-10-10,600153,建发股份,7.15,7.35,7.37,7.1,310005,370573904.0,3.83,4.26,0.3,1.09
2017-10-11,600153,建发股份,7.3,7.24,7.37,7.22,157553,188704839.0,2.04,-1.5,-0.11,0.56
2017-10-12,600153,建发股份,7.25,7.12,7.31,7.08,150026,178070709.0,3.18,-1.66,-0.12,0.53
2017-10-13,600153,建发股份,7.12,7.17,7.2,7.04,112431,132892395.0,2.25,0.7,0.05,0.4
2017-10-16,600153,建发股份,7.19,6.96,7.23,6.9,192766,226109522.0,4.6,-2.93,-0.21,0.68
2017-10-17,600153,建发股份,6.97,7.01,7.12,6.95,94433,110787960.0,2.44,0.72,0.05,0.33
2017-10-18,600153,建发股份,7.02,7.11,7.16,7.0,142880,168636298.0,2.28,1.43,0.1,0.5
2017-10-19,600153,建发股份,7.1,7.19,7.22,7.03,170555,201924985.0,2.67,1.13,0.08,0.6
2017-10-20,600153,建发股份,7.25,7.3,7.38,7.22,201325,241917967.0,2.23,1.53,0.11,0.71
2017-10-23,600153,建发股份,7.34,7.3,7.39,7.19,140263,168024899.0,2.74,0.0,0.0,0.49
2017-10-24,600153,建发股份,7.29,7.4,7.41,7.23,209570,252337042.0,2.47,1.37,0.1,0.74
2017-10-25,600153,建发股份,7.36,7.41,7.46,7.33,189542,229449555.0,1.76,0.14,0.01,0.67
2017-10-26,600153,建发股份,7.43,7.33,7.43,7.24,160752,193108842.0,2.56,-1.08,-0.08,0.57
2017-10-27,600153,建发股份,7.3,7.12,7.3,7.11,166904,198567367.0,2.59,-2.86,-0.21,0.59
2017-10-30,600153,建发股份,7.12,6.95,7.16,6.79,211909,245845136.0,5.2,-2.39,-0.17,0.75
2017-10-31,600153,建发股份,6.96,7.03,7.07,6.86,126014,147060930.0,3.02,1.15,0.08,0.44
2017-11-01,600153,建发股份,7.03,7.18,7.23,6.98,139575,164923013.0,3.56,2.13,0.15,0.49
2017-11-02,600153,建发股份,7.15,7.06,7.23,6.98,171002,201823669.0,3.48,-1.67,-0.12,0.6
2017-11-03,600153,建发股份,7.23,7.1,7.3,6.96,156296,184539726.0,4.82,0.57,0.04,0.55
2017-11-06,600153,建发股份,7.05,6.93,7.08,6.82,173087,200876191.0,3.66,-2.39,-0.17,0.61
2017-11-07,600153,建发股份,6.97,7.17,7.22,6.9,208234,244385152.0,4.62,3.46,0.24,0.73
2017-11-08,600153,建发股份,7.16,7.3,7.51,7.03,458915,552287168.0,6.69,1.81,0.13,1.62
2017-11-09,600153,建发股份,7.22,7.13,7.29,7.09,248253,294136224.0,2.74,-2.33,-0.17,0.88
2017-11-10,600153,建发股份,7.07,6.99,7.09,6.96,174691,204695656.0,1.82,-1.96,-0.14,0.62
2017-11-13,600153,建发股份,6.97,6.93,7.03,6.9,179638,209140256.0,1.86,-0.86,-0.06,0.63
2017-11-14,600153,建发股份,6.89,6.91,6.98,6.8,168145,194899589.0,2.6,-0.29,-0.02,0.59
2017-11-15,600153,建发股份,6.91,6.62,6.91,6.51,256953,292207472.0,5.79,-4.2,-0.29,0.91
2017-11-16,600153,建发股份,6.57,6.53,6.66,6.5,138882,156467755.0,2.42,-1.36,-0.09,0.49
2017-11-17,600153,建发股份,6.5,6.84,6.89,6.37,331138,375480160.0,7.96,4.75,0.31,1.17
2017-11-20,600153,建发股份,6.7,6.69,6.77,6.56,114889,130434684.0,3.07,-2.19,-0.15,0.41
2017-11-21,600153,建发股份,6.76,7.06,7.08,6.76,323559,377787808.0,4.78,5.53,0.37,1.14
2017-11-22,600153,建发股份,7.08,7.08,7.17,6.98,154882,182375928.0,2.69,0.28,0.02,0.55
2017-11-23,600153,建发股份,7.08,6.89,7.2,6.7,167906,196576365.0,7.06,-2.68,-0.19,0.59
2017-11-24,600153,建发股份,6.9,7.14,7.28,6.9,307194,363720224.0,5.52,3.63,0.25,1.08
2017-11-27,600153,建发股份,7.14,7.14,7.31,7.08,259918,309416064.0,3.22,0.0,0.0,0.92
2017-11-28,600153,建发股份,7.11,7.07,7.17,7.03,115736,136690897.0,1.96,-0.98,-0.07,0.41
2017-11-29,600153,建发股份,7.05,6.86,7.09,6.62,304573,350711632.0,6.65,-2.97,-0.21,1.07
2017-11-30,600153,建发股份,6.8,6.82,6.95,6.7,149195,172003828.0,3.64,-0.58,-0.04,0.53
2017-12-01,600153,建发股份,6.79,6.82,6.85,6.68,132969,152393426.0,2.49,0.0,0.0,0.47
2017-12-04,600153,建发股份,6.78,6.59,6.79,6.51,205786,233038081.0,4.11,-3.37,-0.23,0.73
2017-12-05,600153,建发股份,6.6,6.47,6.73,6.42,140913,158727239.0,4.7,-1.82,-0.12,0.5
2017-12-06,600153,建发股份,6.45,6.42,6.5,6.24,156770,173357760.0,4.02,-0.77,-0.05,0.55
2017-12-07,600153,建发股份,6.35,6.3,6.42,6.28,83487,92132334.0,2.18,-1.87,-0.12,0.29
2017-12-08,600153,建发股份,6.35,6.33,6.37,6.28,80280,88509745.0,1.43,0.48,0.03,0.28
2017-12-11,600153,建发股份,6.35,6.44,6.48,6.32,94010,104544175.0,2.53,1.74,0.11,0.33
2017-12-12,600153,建发股份,6.42,6.15,6.42,6.13,182340,199602044.0,4.5,-4.5,-0.29,0.64
2017-12-13,600153,建发股份,6.12,6.17,6.21,6.08,87576,94920066.0,2.11,0.33,0.02,0.31
2017-12-14,600153,建发股份,6.13,6.04,6.16,6.03,80067,86269825.0,2.11,-2.11,-0.13,0.28
2017-12-15,600153,建发股份,6.01,6.0,6.08,5.99,48764,52288209.0,1.49,-0.66,-0.04,0.17
2017-12-18,600153,建发股份,6.04,6.04,6.06,5.97,63824,68386700.0,1.5,0.67,0.04,0.23
2017-12-19,600153,建发股份,6.04,6.12,6.15,5.96,81908,88428856.0,3.15,1.32,0.08,0.29
2017-12-20,600153,建发股份,6.08,5.93,6.14,5.93,66618,71366925.0,3.43,-3.1,-0.19,0.23
2017-12-21,600153,建发股份,5.96,5.8,5.97,5.6,142290,149014583.0,6.24,-2.19,-0.13,0.5
2017-12-22,600153,建发股份,5.77,5.81,5.97,5.71,100241,105987484.0,4.48,0.17,0.01,0.35
2017-12-25,600153,建发股份,5.84,6.02,6.2,5.82,177233,191015553.0,6.54,3.61,0.21,0.63
2017-12-26,600153,建发股份,6.03,6.17,6.25,6.0,111173,120522018.0,4.15,2.49,0.15,0.39
2017-12-27,600153,建发股份,6.16,6.12,6.24,6.09,89172,96928497.0,2.43,-0.81,-0.05,0.31
2017-12-28,600153,建发股份,6.13,6.16,6.27,6.11,89180,97193389.0,2.61,0.65,0.04,0.31
2017-12-29,600153,建发股份,6.13,6.42,6.47,6.13,208199,230981734.0,5.52,4.22,0.26,0.73
2018-01-02,600153,建发股份,6.42,6.75,6.76,6.38,238450,270829984.0,5.92,5.14,0.33,0.84
2018-01-03,600153,建发股份,6.75,6.7,6.81,6.61,147261,167780836.0,2.96,-0.74,-0.05,0.52
2018-01-04,600153,建发股份,6.67,6.8,6.86,6.67,169938,195303974.0,2.84,1.49,0.1,0.6
2018-01-05,600153,建发股份,6.8,6.93,7.19,6.75,308826,361578896.0,6.47,1.91,0.13,1.09
2018-01-08,600153,建发股份,6.97,7.09,7.36,6.96,381205,452713440.0,5.77,2.31,0.16,1.34
2018-01-09,600153,建发股份,7.02,7.04,7.21,7.01,154734,182589252.0,2.82,-0.71,-0.05,0.55
2018-01-10,600153,建发股份,7.15,6.89,7.16,6.82,149681,174578562.0,4.83,-2.13,-0.15,0.53
2018-01-11,600153,建发股份,6.97,7.09,7.12,6.84,160293,186851092.0,4.06,2.9,0.2,0.57
2018-01-12,600153,建发股份,7.04,7.16,7.23,6.99,191569,226859002.0,3.39,0.99,0.07,0.68
2018-01-15,600153,建发股份,7.16,6.85,7.16,6.83,185739,216074154.0,4.61,-4.33,-0.31,0.66
2018-01-16,600153,建发股份,6.76,7.19,7.27,6.74,249339,292059952.0,7.74,4.96,0.34,0.88
2018-01-17,600153,建发股份,7.2,7.33,7.35,7.04,311007,371273280.0,4.31,1.95,0.14,1.1
2018-01-18,600153,建发股份,7.33,7.27,7.49,7.22,250171,301943424.0,3.68,-0.82,-0.06,0.88
2018-01-19,600153,建发股份,7.28,7.33,7.5,7.28,318859,386807232.0,3.03,0.83,0.06,1.12
2018-01-22,600153,建发股份,7.29,7.19,7.38,7.13,208376,249150860.0,3.41,-1.91,-0.14,0.73
2018-01-23,600153,建发股份,7.16,7.43,7.51,7.16,261383,315470960.0,4.87,3.34,0.24,0.92
2018-01-24,600153,建发股份,7.4,7.64,7.72,7.35,327616,401443120.0,4.98,2.83,0.21,1.16
2018-01-25,600153,建发股份,7.62,7.79,7.8,7.59,294141,364722080.0,2.75,1.96,0.15,1.04
2018-01-26,600153,建发股份,7.77,8.0,8.05,7.65,337216,424214288.0,5.13,2.7,0.21,1.19
2018-01-29,600153,建发股份,7.95,8.07,8.26,7.93,348318,445564816.0,4.13,0.88,0.07,1.23
2018-01-30,600153,建发股份,8.07,7.94,8.3,7.78,382183,488178512.0,6.44,-1.61,-0.13,1.35
2018-01-31,600153,建发股份,7.8,7.94,8.02,7.7,235698,296961680.0,4.03,0.0,0.0,0.83
2018-02-01,600153,建发股份,7.84,7.81,8.15,7.51,285963,359117856.0,8.06,-1.64,-0.13,1.01
2018-02-02,600153,建发股份,7.8,8.23,8.26,7.62,261991,330959360.0,8.19,5.38,0.42,0.92
2018-02-05,600153,建发股份,8.14,8.8,8.83,8.1,588302,778618256.0,8.87,6.93,0.57,2.07
2018-02-06,600153,建发股份,8.6,7.86,8.6,7.82,352553,459438992.0,8.86,-10.68,-0.94,1.24
2018-02-07,600153,建发股份,8.18,7.61,8.27,7.3,316166,397552976.0,12.34,-3.18,-0.25,1.12
2018-02-08,600153,建发股份,7.48,7.7,7.97,7.36,216800,269486160.0,8.02,1.18,0.09,0.76
2018-02-09,600153,建发股份,7.32,7.31,7.49,6.62,314383,368242880.0,11.3,-5.06,-0.39,1.11
2018-02-12,600153,建发股份,7.2,7.36,7.39,7.09,155240,185951559.0,4.1,0.68,0.05,0.55
2018-02-13,600153,建发股份,7.36,7.37,7.58,7.32,93787,113774002.0,3.53,0.14,0.01,0.33
2018-02-14,600153,建发股份,7.38,7.63,7.65,7.28,101522,123946524.0,5.02,3.53,0.26,0.36
2018-02-22,600153,建发股份,7.77,8.08,8.17,7.72,148699,188551356.0,5.9,5.9,0.45,0.52
2018-02-23,600153,建发股份,8.09,8.04,8.2,7.91,93790,119424017.0,3.59,-0.5,-0.04,0.33
2018-02-26,600153,建发股份,8.08,8.17,8.19,7.84,212522,269720224.0,4.35,1.62,0.13,0.75
2018-02-27,600153,建发股份,8.09,7.73,8.11,7.62,236803,297123872.0,6.0,-5.39,-0.44,0.84
2018-02-28,600153,建发股份,7.63,7.58,7.75,7.44,141534,174211484.0,4.01,-1.94,-0.15,0.5
2018-03-01,600153,建发股份,7.48,7.61,7.7,7.34,167335,204542344.0,4.75,0.4,0.03,0.59
2018-03-02,600153,建发股份,7.49,7.4,7.57,7.35,92187,111927869.0,2.89,-2.76,-0.21,0.33
2018-03-05,600153,建发股份,7.33,7.37,7.52,7.3,78595,95099207.0,2.97,-0.41,-0.03,0.28
2018-03-06,600153,建发股份,7.48,7.61,7.66,7.35,147142,179848630.0,4.21,3.26,0.24,0.52
2018-03-07,600153,建发股份,7.59,7.57,7.68,7.38,88811,108549410.0,3.94,-0.53,-0.04,0.31
2018-03-08,600153,建发股份,7.46,7.93,7.97,7.46,168675,209781695.0,6.74,4.76,0.36,0.59
2018-03-09,600153,建发股份,7.94,8.03,8.13,7.9,177789,226111553.0,2.9,1.26,0.1,0.63
2018-03-12,600153,建发股份,8.03,8.06,8.09,7.8,217000,275147232.0,3.61,0.37,0.03,0.77
2018-03-13,600153,建发股份,7.99,7.9,8.06,7.85,101336,128210346.0,2.61,-1.99,-0.16,0.36
2018-03-14,600153,建发股份,7.85,7.58,7.9,7.56,98887,122923196.0,4.3,-4.05,-0.32,0.35
2018-03-15,600153,建发股份,7.58,7.84,7.85,7.5,92523,114494509.0,4.62,3.43,0.26,0.33
2018-03-16,600153,建发股份,7.81,7.6,7.86,7.52,89721,110959077.0,4.34,-3.06,-0.24,0.32
2018-03-19,600153,建发股份,7.5,7.49,7.67,7.45,71190,87140512.0,2.89,-1.45,-0.11,0.25
2018-03-20,600153,建发股份,7.45,7.44,7.48,7.23,69642,84061616.0,3.34,-0.67,-0.05,0.25
2018-03-21,600153,建发股份,7.48,7.36,7.58,7.32,78640,95652793.0,3.49,-1.08,-0.08,0.28
2018-03-22,600153,建发股份,7.37,7.08,7.4,7.05,119418,141761282.0,4.76,-3.8,-0.28,0.42
2018-03-23,600153,建发股份,6.81,6.0,6.81,5.9,256541,281842496.0,12.85,-15.25,-1.08,0.9
2018-03-26,600153,建发股份,5.9,6.21,6.27,5.68,158980,170243180.0,9.83,3.5,0.21,0.56
2018-03-27,600153,建发股份,6.37,6.3,6.52,6.2,142035,157144548.0,5.15,1.45,0.09,0.5
2018-03-28,600153,建发股份,6.16,6.19,6.37,6.13,107148,116998199.0,3.81,-1.75,-0.11,0.38
2018-03-29,600153,建发股份,6.23,6.5,6.54,6.17,114422,127118545.0,5.98,5.01,0.31,0.4
2018-03-30,600153,建发股份,6.53,6.49,6.57,6.44,57400,64258355.0,2.0,-0.15,-0.01,0.2
2018-04-02,600153,建发股份,6.47,6.39,6.66,6.39,107140,120366256.0,4.16,-1.54,-0.1,0.38
2018-04-03,600153,建发股份,6.22,6.32,6.36,6.21,86343,94872855.0,2.35,-1.1,-0.07,0.3
2018-04-04,600153,建发股份,6.3,6.34,6.49,6.3,92486,102601435.0,3.01,0.32,0.02,0.33
2018-04-09,600153,建发股份,6.16,6.28,6.35,6.16,55522,60936336.0,3.0,-0.95,-0.06,0.2
2018-04-10,600153,建发股份,6.29,6.48,6.53,6.26,90138,100280023.0,4.3,3.18,0.2,0.32
2018-04-11,600153,建发股份,6.52,6.7,6.76,6.51,110981,126289382.0,3.86,3.4,0.22,0.39
2018-04-12,600153,建发股份,6.7,6.53,6.7,6.48,87375,98398788.0,3.28,-2.54,-0.17,0.31
2018-04-13,600153,建发股份,6.53,6.5,6.62,6.34,98295,110379743.0,4.29,-0.46,-0.03,0.35
2018-04-16,600153,建发股份,6.56,6.38,6.56,6.1,170626,187511128.0,7.08,-1.85,-0.12,0.6
2018-04-17,600153,建发股份,6.37,6.17,6.42,6.14,96555,105840514.0,4.39,-3.29,-0.21,0.34
2018-04-18,600153,建发股份,6.2,6.11,6.29,5.99,99979,108076071.0,4.86,-0.97,-0.06,0.35
2018-04-19,600153,建发股份,6.12,6.28,6.29,6.1,69856,76194289.0,3.11,2.78,0.17,0.25
2018-04-20,600153,建发股份,6.23,6.03,6.25,5.95,91580,98948562.0,4.78,-3.98,-0.25,0.32
2018-04-23,600153,建发股份,5.97,6.01,6.2,5.96,57803,62114664.0,3.98,-0.33,-0.02,0.2
2018-04-24,600153,建发股份,6.07,6.3,6.42,6.07,137276,150948481.0,5.82,4.83,0.29,0.48
2018-04-25,600153,建发股份,6.21,6.22,6.29,6.2,50990,55795517.0,1.43,-1.27,-0.08,0.18
2018-04-26,600153,建发股份,6.3,5.89,6.3,5.81,89970,96408005.0,7.88,-5.31,-0.33,0.32
2018-04-27,600153,建发股份,5.98,6.13,6.22,5.98,90413,97595419.0,4.07,4.07,0.24,0.32
2018-05-02,600153,建发股份,6.14,6.17,6.33,6.14,84172,92020489.0,3.1,0.65,0.04,0.3
2018-05-03,600153,建发股份,6.17,6.19,6.22,5.93,100638,108436664.0,4.7,0.32,0.02,0.35
2018-05-04,600153,建发股份,6.13,6.27,6.31,6.13,92389,100995921.0,2.91,1.29,0.08,0.33
2018-05-07,600153,建发股份,6.26,6.44,6.56,6.22,131703,146654509.0,5.42,2.71,0.17,0.46
2018-05-08,600153,建发股份,6.48,6.46,6.54,6.41,93663,104613418.0,2.02,0.31,0.02,0.33
2018-05-09,600153,建发股份,6.45,6.52,6.58,6.45,70308,78903012.0,2.01,0.93,0.06,0.25
2018-05-10,600153,建发股份,6.51,6.53,6.59,6.43,85208,95476716.0,2.45,0.15,0.01,0.3
2018-05-11,600153,建发股份,6.46,6.51,6.54,6.42,77913,87134700.0,1.84,-0.31,-0.02,0.27
2018-05-14,600153,建发股份,6.51,6.53,6.7,6.49,98865,111566307.0,3.23,0.31,0.02,0.35
2018-05-15,600153,建发股份,6.5,6.58,6.63,6.45,81074,91036210.0,2.76,0.77,0.05,0.29
2018-05-16,600153,建发股份,6.56,6.53,6.59,6.49,58852,66151035.0,1.52,-0.76,-0.05,0.21
2018-05-17,600153,建发股份,6.53,6.61,6.65,6.51,74118,83688552.0,2.14,1.23,0.08,0.26
2018-05-18,600153,建发股份,6.62,6.65,6.67,6.53,71848,81299046.0,2.12,0.61,0.04,0.25
2018-05-21,600153,建发股份,6.77,6.87,6.93,6.75,122530,141484936.0,2.71,3.31,0.22,0.43
2018-05-22,600153,建发股份,6.85,6.85,6.95,6.72,86152,99104226.0,3.35,-0.29,-0.02,0.3
2018-05-23,600153,建发股份,6.84,6.71,6.84,6.66,121414,138995205.0,2.63,-2.04,-0.14,0.43
2018-05-24,600153,建发股份,6.71,6.5,6.77,6.49,89319,101511133.0,4.17,-3.13,-0.21,0.32
2018-05-25,600153,建发股份,6.59,6.66,6.79,6.56,106180,120964389.0,3.54,2.46,0.16,0.37
2018-05-28,600153,建发股份,6.6,6.47,6.7,6.44,101674,114271636.0,3.9,-2.85,-0.19,0.36
2018-05-29,600153,建发股份,6.49,6.24,6.55,6.24,139101,153463806.0,4.79,-3.55,-0.23,0.49
2018-05-30,600153,建发股份,6.0,6.03,6.23,5.93,122000,131568532.0,4.81,-3.37,-0.21,0.43
2018-05-31,600153,建发股份,6.05,5.97,6.18,5.94,152200,163410414.0,3.98,-1.0,-0.06,0.54
2018-06-01,600153,建发股份,5.97,5.82,6.05,5.77,145428,154077674.0,4.69,-2.51,-0.15,0.51
2018-06-04,600153,建发股份,5.86,6.05,6.09,5.86,124625,133319100.0,3.95,3.95,0.23,0.44
2018-06-05,600153,建发股份,6.01,6.23,6.24,6.01,120508,130984043.0,3.8,2.98,0.18,0.43
2018-06-06,600153,建发股份,6.19,6.21,6.29,6.14,70429,76905248.0,2.41,-0.32,-0.02,0.25
2018-06-07,600153,建发股份,6.23,6.29,6.41,6.18,104461,114976494.0,3.7,1.29,0.08,0.37
2018-06-08,600153,建发股份,6.24,6.09,6.28,6.0,103090,111353559.0,4.45,-3.18,-0.2,0.36
2018-06-11,600153,建发股份,6.09,6.03,6.18,5.97,94162,101453422.0,3.45,-0.99,-0.06,0.33
2018-06-12,600153,建发股份,6.09,6.06,6.14,5.99,110451,119075463.0,2.49,0.5,0.03,0.39
