日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-22,600015,华夏银行,4.0,3.99,4.02,3.98,165348,92735230.0,1.0,-0.75,-0.03,0.13
2021-11-23,600015,华夏银行,4.0,4.02,4.02,3.99,140563,79005203.0,0.75,0.75,0.03,0.11
2021-11-24,600015,华夏银行,4.02,4.02,4.04,3.99,122441,68850519.0,1.24,0.0,0.0,0.1
2021-11-25,600015,华夏银行,4.02,4.06,4.08,4.0,241904,136857289.0,1.99,1.0,0.04,0.19
2021-11-26,600015,华夏银行,4.06,4.09,4.1,4.03,259126,147247817.0,1.72,0.74,0.03,0.2
2021-11-29,600015,华夏银行,4.06,4.07,4.14,4.03,283822,161663909.0,2.69,-0.49,-0.02,0.22
2021-11-30,600015,华夏银行,4.05,4.03,4.09,4.01,241157,136302023.0,1.97,-0.98,-0.04,0.19
2021-12-01,600015,华夏银行,4.02,4.06,4.07,4.02,157990,89369409.0,1.24,0.74,0.03,0.12
2021-12-02,600015,华夏银行,4.06,4.05,4.07,4.03,174083,98610808.0,0.99,-0.25,-0.01,0.14
2021-12-03,600015,华夏银行,4.05,4.08,4.09,4.01,239528,135579372.0,1.98,0.74,0.03,0.19
2021-12-06,600015,华夏银行,4.08,4.07,4.12,4.05,250805,142861153.0,1.72,-0.25,-0.01,0.2
2021-12-07,600015,华夏银行,4.09,4.09,4.1,4.06,240076,136664838.0,0.98,0.49,0.02,0.19
2021-12-08,600015,华夏银行,4.09,4.06,4.09,4.04,249155,141142158.0,1.22,-0.73,-0.03,0.19
2021-12-09,600015,华夏银行,4.05,4.08,4.14,4.04,381025,217197309.0,2.46,0.49,0.02,0.3
2021-12-10,600015,华夏银行,4.06,4.06,4.08,4.04,301914,171052784.0,0.98,-0.49,-0.02,0.24
2021-12-13,600015,华夏银行,4.06,4.02,4.08,4.02,314549,177832859.0,1.48,-0.99,-0.04,0.25
2021-12-14,600015,华夏银行,4.02,3.97,4.02,3.97,232592,130142982.0,1.24,-1.24,-0.05,0.18
2021-12-15,600015,华夏银行,3.97,3.97,3.99,3.96,108622,60696243.0,0.76,0.0,0.0,0.08
2021-12-16,600015,华夏银行,3.98,4.0,4.01,3.97,136675,76528763.0,1.01,0.76,0.03,0.11
2021-12-17,600015,华夏银行,3.99,3.97,4.0,3.96,178808,99871486.0,1.0,-0.75,-0.03,0.14
2021-12-20,600015,华夏银行,3.97,3.96,3.98,3.96,153890,85853901.0,0.5,-0.25,-0.01,0.12
2021-12-21,600015,华夏银行,3.97,4.0,4.02,3.96,160412,89895023.0,1.52,1.01,0.04,0.13
2021-12-22,600015,华夏银行,4.01,3.98,4.02,3.98,153344,85869643.0,1.0,-0.5,-0.02,0.12
2021-12-23,600015,华夏银行,3.98,3.99,3.99,3.97,103574,57930479.0,0.5,0.25,0.01,0.08
2021-12-24,600015,华夏银行,3.99,3.98,4.0,3.96,172286,96208707.0,1.0,-0.25,-0.01,0.13
2021-12-27,600015,华夏银行,3.97,3.98,3.99,3.97,118231,66065710.0,0.5,0.0,0.0,0.09
2021-12-28,600015,华夏银行,3.98,3.99,3.99,3.97,125918,70406399.0,0.5,0.25,0.01,0.1
2021-12-29,600015,华夏银行,3.98,3.99,3.99,3.97,109675,61331456.0,0.5,0.0,0.0,0.09
2021-12-30,600015,华夏银行,3.99,3.98,4.0,3.97,129215,72274831.0,0.75,-0.25,-0.01,0.1
2021-12-31,600015,华夏银行,3.98,3.99,4.0,3.97,181106,101293498.0,0.75,0.25,0.01,0.14
2022-01-04,600015,华夏银行,3.99,4.02,4.03,3.97,267401,150128761.0,1.5,0.75,0.03,0.21
2022-01-05,600015,华夏银行,4.01,4.06,4.08,4.01,360185,203766769.0,1.74,1.0,0.04,0.28
2022-01-06,600015,华夏银行,4.05,4.03,4.06,4.03,203674,115111935.0,0.74,-0.74,-0.03,0.16
2022-01-07,600015,华夏银行,4.03,4.09,4.12,4.03,371486,211523315.0,2.23,1.49,0.06,0.29
2022-01-10,600015,华夏银行,4.1,4.13,4.14,4.1,325086,186231783.0,0.98,0.98,0.04,0.25
2022-01-11,600015,华夏银行,4.13,4.14,4.2,4.12,346977,200200773.0,1.94,0.24,0.01,0.27
2022-01-12,600015,华夏银行,4.15,4.16,4.18,4.1,295075,169719517.0,1.93,0.48,0.02,0.23
2022-01-13,600015,华夏银行,4.16,4.17,4.21,4.14,271050,157093527.0,1.68,0.24,0.01,0.21
2022-01-14,600015,华夏银行,4.16,4.08,4.17,4.07,286693,163659343.0,2.4,-2.16,-0.09,0.22
2022-01-17,600015,华夏银行,4.07,4.08,4.13,4.07,151423,86381685.0,1.47,0.0,0.0,0.12
2022-01-18,600015,华夏银行,4.08,4.14,4.14,4.05,345144,197004258.0,2.21,1.47,0.06,0.27
2022-01-19,600015,华夏银行,4.12,4.15,4.16,4.12,281287,161793453.0,0.97,0.24,0.01,0.22
2022-01-20,600015,华夏银行,4.15,4.17,4.22,4.13,408374,236387342.0,2.17,0.48,0.02,0.32
2022-01-21,600015,华夏银行,4.17,4.13,4.18,4.09,345804,198511477.0,2.16,-0.96,-0.04,0.27
2022-01-24,600015,华夏银行,4.12,4.12,4.15,4.09,204345,117163759.0,1.45,-0.24,-0.01,0.16
2022-01-25,600015,华夏银行,4.12,4.02,4.12,4.02,300671,170826912.0,2.43,-2.43,-0.1,0.23
2022-01-26,600015,华夏银行,4.04,4.07,4.07,4.02,209177,118357666.0,1.24,1.24,0.05,0.16
2022-01-27,600015,华夏银行,4.07,4.04,4.09,4.02,238317,134920606.0,1.72,-0.74,-0.03,0.19
2022-01-28,600015,华夏银行,4.04,4.02,4.07,4.02,273812,154724634.0,1.24,-0.5,-0.02,0.21
2022-02-07,600015,华夏银行,4.06,4.16,4.17,4.04,418950,239638044.0,3.23,3.48,0.14,0.33
2022-02-08,600015,华夏银行,4.14,4.23,4.23,4.13,524835,304632864.0,2.4,1.68,0.07,0.41
2022-02-09,600015,华夏银行,4.21,4.21,4.25,4.18,393829,229341231.0,1.65,-0.47,-0.02,0.31
2022-02-10,600015,华夏银行,4.21,4.24,4.24,4.18,356580,207937660.0,1.43,0.71,0.03,0.28
2022-02-11,600015,华夏银行,4.22,4.24,4.28,4.21,474005,277649648.0,1.65,0.0,0.0,0.37
2022-02-14,600015,华夏银行,4.24,4.15,4.24,4.13,403849,233552346.0,2.59,-2.12,-0.09,0.31
2022-02-15,600015,华夏银行,4.14,4.11,4.17,4.1,265844,152566767.0,1.69,-0.96,-0.04,0.21
2022-02-16,600015,华夏银行,4.13,4.14,4.18,4.13,228083,131532044.0,1.22,0.73,0.03,0.18
2022-02-17,600015,华夏银行,4.14,4.12,4.18,4.12,210645,121183479.0,1.45,-0.48,-0.02,0.16
2022-02-18,600015,华夏银行,4.12,4.17,4.18,4.1,267898,153953184.0,1.94,1.21,0.05,0.21
2022-02-21,600015,华夏银行,4.16,4.14,4.16,4.11,363762,208902015.0,1.2,-0.72,-0.03,0.28
2022-02-22,600015,华夏银行,4.13,4.13,4.18,4.1,458739,263513594.0,1.93,-0.24,-0.01,0.36
2022-02-23,600015,华夏银行,4.15,4.13,4.17,4.11,391677,224895441.0,1.45,0.0,0.0,0.31
2022-02-24,600015,华夏银行,4.11,4.02,4.12,4.0,467760,265414728.0,2.91,-2.66,-0.11,0.36
2022-02-25,600015,华夏银行,4.03,4.03,4.06,4.01,279129,157498092.0,1.24,0.25,0.01,0.22
2022-02-28,600015,华夏银行,4.03,4.02,4.03,3.97,416949,234366543.0,1.49,-0.25,-0.01,0.33
2022-03-01,600015,华夏银行,4.02,4.05,4.06,4.01,209772,118350051.0,1.24,0.75,0.03,0.16
2022-03-02,600015,华夏银行,4.03,4.04,4.07,4.02,247198,139631471.0,1.23,-0.25,-0.01,0.19
2022-03-03,600015,华夏银行,4.05,4.08,4.1,4.04,413942,235161831.0,1.49,0.99,0.04,0.32
2022-03-04,600015,华夏银行,4.07,4.06,4.08,4.01,293688,166117335.0,1.72,-0.49,-0.02,0.23
2022-03-07,600015,华夏银行,4.04,3.99,4.05,3.98,271523,152796056.0,1.72,-1.72,-0.07,0.21
2022-03-08,600015,华夏银行,3.99,3.91,4.0,3.9,360994,200716243.0,2.51,-2.01,-0.08,0.28
2022-03-09,600015,华夏银行,3.92,3.8,3.93,3.69,497759,270508368.0,6.14,-2.81,-0.11,0.39
2022-03-10,600015,华夏银行,3.84,3.81,3.87,3.8,280797,152837352.0,1.84,0.26,0.01,0.22
2022-03-11,600015,华夏银行,3.79,3.83,3.84,3.71,320738,172128682.0,3.41,0.52,0.02,0.25
2022-03-14,600015,华夏银行,3.78,3.76,3.86,3.76,267395,144700716.0,2.61,-1.83,-0.07,0.21
2022-03-15,600015,华夏银行,3.75,3.54,3.75,3.54,551959,289656320.0,5.59,-5.85,-0.22,0.43
2022-03-16,600015,华夏银行,3.59,3.64,3.66,3.49,441601,228968321.0,4.8,2.82,0.1,0.34
2022-03-17,600015,华夏银行,3.69,3.65,3.71,3.64,344912,182108480.0,1.92,0.27,0.01,0.27
2022-03-18,600015,华夏银行,3.63,3.73,3.76,3.62,383295,203259727.0,3.84,2.19,0.08,0.3
2022-03-21,600015,华夏银行,3.72,3.68,3.73,3.66,240829,127688290.0,1.88,-1.34,-0.05,0.19
2022-03-22,600015,华夏银行,3.67,3.76,3.79,3.67,287140,153709228.0,3.26,2.17,0.08,0.22
2022-03-23,600015,华夏银行,3.76,3.75,3.77,3.71,238104,127494462.0,1.6,-0.27,-0.01,0.19
2022-03-24,600015,华夏银行,3.73,3.73,3.77,3.71,142813,76362548.0,1.6,-0.53,-0.02,0.11
2022-03-25,600015,华夏银行,3.73,3.75,3.78,3.72,206817,110789142.0,1.61,0.54,0.02,0.16
2022-03-28,600015,华夏银行,3.73,3.81,3.81,3.67,273987,147094461.0,3.73,1.6,0.06,0.21
2022-03-29,600015,华夏银行,3.79,3.79,3.81,3.76,194066,104800339.0,1.31,-0.52,-0.02,0.15
2022-03-30,600015,华夏银行,3.79,3.86,3.87,3.79,292093,159054663.0,2.11,1.85,0.07,0.23
2022-03-31,600015,华夏银行,3.85,3.95,3.98,3.83,415912,230602704.0,3.89,2.33,0.09,0.32
2022-04-01,600015,华夏银行,3.92,4.03,4.03,3.92,406518,227361975.0,2.78,2.03,0.08,0.32
2022-04-06,600015,华夏银行,4.0,4.12,4.14,3.99,605930,345896464.0,3.72,2.23,0.09,0.47
2022-04-07,600015,华夏银行,4.11,4.05,4.15,4.05,459973,262301096.0,2.43,-1.7,-0.07,0.36
2022-04-08,600015,华夏银行,4.05,4.09,4.11,4.01,349374,197977171.0,2.47,0.99,0.04,0.27
2022-04-11,600015,华夏银行,4.08,4.02,4.09,4.0,284134,160615708.0,2.2,-1.71,-0.07,0.22
2022-04-12,600015,华夏银行,4.03,4.05,4.08,3.96,321909,181474780.0,2.99,0.75,0.03,0.25
2022-04-13,600015,华夏银行,4.02,4.02,4.08,4.01,216512,122512388.0,1.73,-0.74,-0.03,0.17
2022-04-14,600015,华夏银行,4.04,4.03,4.06,4.02,156273,88326722.0,1.0,0.25,0.01,0.12
2022-04-15,600015,华夏银行,4.02,4.06,4.09,4.0,257205,145763369.0,2.23,0.74,0.03,0.2
2022-04-18,600015,华夏银行,4.02,3.95,4.04,3.94,254523,142310123.0,2.46,-2.71,-0.11,0.2
2022-04-19,600015,华夏银行,3.94,4.0,4.0,3.93,175934,98235976.0,1.77,1.27,0.05,0.14
2022-04-20,600015,华夏银行,4.0,3.96,4.02,3.95,207724,116226354.0,1.75,-1.0,-0.04,0.16
2022-04-21,600015,华夏银行,3.94,3.92,4.0,3.89,261868,145692532.0,2.78,-1.01,-0.04,0.2
2022-04-22,600015,华夏银行,3.9,3.99,4.03,3.89,269828,150656599.0,3.57,1.79,0.07,0.21
2022-04-25,600015,华夏银行,3.95,3.84,4.01,3.84,382143,211841482.0,4.26,-3.76,-0.15,0.3
2022-04-26,600015,华夏银行,3.85,3.77,3.9,3.77,303770,165384293.0,3.39,-1.82,-0.07,0.24
2022-04-27,600015,华夏银行,3.76,3.77,3.79,3.71,370312,198525820.0,2.12,0.0,0.0,0.29
2022-04-28,600015,华夏银行,3.76,3.78,3.83,3.71,353477,190183475.0,3.18,0.27,0.01,0.28
2022-04-29,600015,华夏银行,3.76,3.84,3.86,3.73,332511,179769195.0,3.44,1.59,0.06,0.26
2022-05-05,600015,华夏银行,3.83,3.77,3.85,3.76,404421,218504173.0,2.34,-1.82,-0.07,0.32
2022-05-06,600015,华夏银行,3.72,3.65,3.72,3.65,246122,130202396.0,1.86,-3.18,-0.12,0.19
2022-05-09,600015,华夏银行,3.64,3.66,3.67,3.63,123776,65096875.0,1.1,0.27,0.01,0.1
2022-05-10,600015,华夏银行,3.63,3.66,3.67,3.6,338398,177527437.0,1.91,0.0,0.0,0.26
2022-05-11,600015,华夏银行,3.65,3.66,3.71,3.64,299525,158229044.0,1.91,0.0,0.0,0.23
2022-05-12,600015,华夏银行,3.64,3.65,3.67,3.63,193309,101647286.0,1.09,-0.27,-0.01,0.15
2022-05-13,600015,华夏银行,3.66,3.7,3.7,3.65,172736,91470944.0,1.37,1.37,0.05,0.13
2022-05-16,600015,华夏银行,3.69,3.69,3.71,3.66,198169,104899522.0,1.35,-0.27,-0.01,0.15
2022-05-17,600015,华夏银行,3.69,3.7,3.71,3.65,168077,89040952.0,1.63,0.27,0.01,0.13
2022-05-18,600015,华夏银行,3.7,3.69,3.7,3.66,138185,73063538.0,1.08,-0.27,-0.01,0.11
2022-05-19,600015,华夏银行,3.65,3.68,3.68,3.63,145797,76848135.0,1.36,-0.27,-0.01,0.11
2022-05-20,600015,华夏银行,3.69,3.72,3.73,3.68,268810,142959973.0,1.36,1.09,0.04,0.21
2022-05-23,600015,华夏银行,3.73,3.71,3.74,3.7,198550,105687349.0,1.08,-0.27,-0.01,0.15
2022-05-24,600015,华夏银行,3.72,3.65,3.72,3.64,230461,121885869.0,2.16,-1.62,-0.06,0.18
2022-05-25,600015,华夏银行,3.65,3.67,3.68,3.64,135065,71253831.0,1.1,0.55,0.02,0.11
2022-05-26,600015,华夏银行,3.68,3.71,3.72,3.66,167226,88639535.0,1.63,1.09,0.04,0.13
2022-05-27,600015,华夏银行,3.72,3.71,3.73,3.68,142715,75881866.0,1.35,0.0,0.0,0.11
2022-05-30,600015,华夏银行,3.72,3.7,3.73,3.7,160711,85589998.0,0.81,-0.27,-0.01,0.13
2022-05-31,600015,华夏银行,3.71,3.71,3.76,3.69,283888,151534237.0,1.89,0.27,0.01,0.22
2022-06-01,600015,华夏银行,3.72,3.75,3.76,3.72,218130,116644466.0,1.08,1.08,0.04,0.17
2022-06-02,600015,华夏银行,3.74,3.75,3.75,3.72,162663,86955933.0,0.8,0.0,0.0,0.13
2022-06-06,600015,华夏银行,3.74,3.78,3.78,3.73,270282,145014382.0,1.33,0.8,0.03,0.21
2022-06-07,600015,华夏银行,3.78,3.8,3.81,3.76,359272,194064551.0,1.32,0.53,0.02,0.28
2022-06-08,600015,华夏银行,3.84,3.78,3.84,3.77,460389,233182490.0,1.84,-0.53,-0.02,0.36
2022-06-09,600015,华夏银行,3.78,3.8,3.81,3.77,244246,123704439.0,1.06,0.53,0.02,0.19
2022-06-10,600015,华夏银行,3.78,3.81,3.82,3.77,269545,136421712.0,1.32,0.26,0.01,0.21
2022-06-13,600015,华夏银行,3.79,3.79,3.82,3.77,234498,118716036.0,1.31,-0.52,-0.02,0.18
2022-06-14,600015,华夏银行,3.78,3.87,3.88,3.77,300780,153191850.0,2.9,2.11,0.08,0.23
2022-06-15,600015,华夏银行,3.87,3.95,4.02,3.86,525304,274721024.0,4.13,2.07,0.08,0.41
2022-06-16,600015,华夏银行,3.95,3.91,3.97,3.89,301645,156563736.0,2.03,-1.01,-0.04,0.24
2022-06-17,600015,华夏银行,3.89,3.91,3.93,3.86,203641,105314538.0,1.79,0.0,0.0,0.16
2022-06-20,600015,华夏银行,3.9,3.86,3.92,3.85,157694,81075821.0,1.79,-1.28,-0.05,0.12
2022-06-21,600015,华夏银行,3.85,3.89,3.9,3.85,124899,64316722.0,1.3,0.78,0.03,0.1
2022-06-22,600015,华夏银行,3.89,3.84,3.89,3.83,135685,69551407.0,1.54,-1.29,-0.05,0.11
2022-06-23,600015,华夏银行,3.85,3.88,3.88,3.83,141148,72406355.0,1.3,1.04,0.04,0.11
2022-06-24,600015,华夏银行,3.88,3.87,3.89,3.84,150653,77394405.0,1.29,-0.26,-0.01,0.12
2022-06-27,600015,华夏银行,3.87,3.87,3.89,3.86,146564,75374222.0,0.78,0.0,0.0,0.11
2022-06-28,600015,华夏银行,3.88,3.9,3.91,3.87,140893,72675515.0,1.03,0.78,0.03,0.11
2022-06-29,600015,华夏银行,3.9,3.92,3.96,3.89,192112,99831245.0,1.79,0.51,0.02,0.15
2022-06-30,600015,华夏银行,3.92,3.94,3.96,3.91,160368,83482190.0,1.28,0.51,0.02,0.13
2022-07-01,600015,华夏银行,3.94,3.92,3.95,3.9,120332,62439978.0,1.27,-0.51,-0.02,0.09
2022-07-04,600015,华夏银行,3.91,3.9,3.92,3.88,127232,65738628.0,1.02,-0.51,-0.02,0.1
2022-07-05,600015,华夏银行,3.9,3.9,3.93,3.88,129832,67235003.0,1.28,0.0,0.0,0.1
2022-07-06,600015,华夏银行,3.89,3.85,3.9,3.83,179213,91796262.0,1.79,-1.28,-0.05,0.14
2022-07-07,600015,华夏银行,3.86,3.84,3.87,3.83,105135,53823349.0,1.04,-0.26,-0.01,0.08
2022-07-08,600015,华夏银行,3.85,3.85,3.87,3.84,62945,32250507.0,0.78,0.26,0.01,0.05
2022-07-11,600015,华夏银行,3.85,3.86,3.88,3.84,135522,69560076.0,1.04,0.26,0.01,0.11
2022-07-12,600015,华夏银行,3.87,3.91,3.92,3.86,167827,86775435.0,1.55,1.3,0.05,0.13
2022-07-13,600015,华夏银行,3.91,3.87,3.92,3.86,157014,80980611.0,1.53,-1.02,-0.04,0.12
2022-07-14,600015,华夏银行,3.86,3.8,3.87,3.79,185631,94395455.0,2.07,-1.81,-0.07,0.14
2022-07-15,600015,华夏银行,3.81,3.75,3.83,3.75,192538,97522484.0,2.11,-1.32,-0.05,0.15
2022-07-18,600015,华夏银行,3.76,3.81,3.82,3.76,151457,76880630.0,1.6,1.6,0.06,0.12
2022-07-19,600015,华夏银行,3.82,3.87,3.88,3.8,177711,90928438.0,2.1,1.57,0.06,0.14
2022-07-20,600015,华夏银行,3.88,3.88,3.9,3.86,104484,53821253.0,1.03,0.26,0.01,0.08
2022-07-21,600015,华夏银行,3.89,3.83,3.89,3.83,106602,54667776.0,1.55,-1.29,-0.05,0.08
2022-07-22,600015,华夏银行,3.84,3.87,3.9,3.83,117833,60578434.0,1.83,1.04,0.04,0.09
2022-07-25,600015,华夏银行,3.86,3.88,3.89,3.85,80223,41264517.0,1.03,0.26,0.01,0.06
2022-07-26,600015,华夏银行,3.89,3.89,3.91,3.87,97561,50377943.0,1.03,0.26,0.01,0.08
2022-07-27,600015,华夏银行,3.88,3.87,3.89,3.86,72460,37271417.0,0.77,-0.51,-0.02,0.06
2022-07-28,600015,华夏银行,3.87,3.91,3.93,3.86,188946,97606078.0,1.81,1.03,0.04,0.15
2022-07-29,600015,华夏银行,3.91,3.85,3.92,3.84,138686,71358863.0,2.05,-1.53,-0.06,0.11
2022-08-01,600015,华夏银行,3.85,3.83,3.86,3.82,102679,52480152.0,1.04,-0.52,-0.02,0.08
2022-08-02,600015,华夏银行,3.82,3.78,3.82,3.74,228930,115312337.0,2.09,-1.31,-0.05,0.18
2022-08-03,600015,华夏银行,3.77,3.74,3.8,3.74,147110,74177986.0,1.59,-1.06,-0.04,0.11
2022-08-04,600015,华夏银行,3.76,3.76,3.78,3.75,81866,41199536.0,0.8,0.53,0.02,0.06
2022-08-05,600015,华夏银行,3.78,3.81,3.82,3.75,105479,53317130.0,1.86,1.33,0.05,0.08
2022-08-08,600015,华夏银行,3.8,3.79,3.82,3.79,80755,40969370.0,0.79,-0.52,-0.02,0.06
2022-08-09,600015,华夏银行,3.82,3.84,3.88,3.82,196987,101010801.0,1.58,1.32,0.05,0.15
2022-08-10,600015,华夏银行,3.85,3.87,3.89,3.85,113257,58189796.0,1.04,0.78,0.03,0.09
2022-08-11,600015,华夏银行,3.88,3.89,3.9,3.84,183393,94407044.0,1.55,0.52,0.02,0.14
2022-08-12,600015,华夏银行,3.9,3.89,3.9,3.87,130548,67353348.0,0.77,0.0,0.0,0.1
2022-08-15,600015,华夏银行,3.88,3.84,3.88,3.83,192697,98686800.0,1.29,-1.29,-0.05,0.15
2022-08-16,600015,华夏银行,3.84,3.83,3.86,3.82,152668,78003864.0,1.04,-0.26,-0.01,0.12
2022-08-17,600015,华夏银行,3.84,3.88,3.88,3.82,198131,101503066.0,1.57,1.31,0.05,0.15
2022-08-18,600015,华夏银行,3.86,3.83,3.87,3.83,142507,72850594.0,1.03,-1.29,-0.05,0.11
2022-08-19,600015,华夏银行,3.82,3.83,3.87,3.82,200029,102467592.0,1.31,0.0,0.0,0.16
2022-08-22,600015,华夏银行,3.84,3.84,3.85,3.82,136133,69549377.0,0.78,0.26,0.01,0.11
2022-08-23,600015,华夏银行,3.83,3.82,3.84,3.81,102128,51996944.0,0.78,-0.52,-0.02,0.08
2022-08-24,600015,华夏银行,3.82,3.83,3.86,3.81,191618,97830707.0,1.31,0.26,0.01,0.15
2022-08-25,600015,华夏银行,3.83,3.85,3.85,3.81,139479,71177530.0,1.04,0.52,0.02,0.11
2022-08-26,600015,华夏银行,3.85,3.84,3.86,3.83,132686,67845294.0,0.78,-0.26,-0.01,0.1
2022-08-29,600015,华夏银行,3.82,3.85,3.86,3.78,227531,115882507.0,2.08,0.26,0.01,0.18
2022-08-30,600015,华夏银行,3.85,3.86,3.91,3.83,301390,154960136.0,2.08,0.26,0.01,0.24
2022-08-31,600015,华夏银行,3.86,3.87,3.9,3.85,269329,138823662.0,1.3,0.26,0.01,0.21
2022-09-01,600015,华夏银行,3.89,3.89,3.92,3.87,260855,134934058.0,1.29,0.52,0.02,0.2
2022-09-02,600015,华夏银行,3.91,3.88,3.92,3.88,199908,103277104.0,1.03,-0.26,-0.01,0.16
2022-09-05,600015,华夏银行,3.89,3.95,3.95,3.86,350589,182068523.0,2.32,1.8,0.07,0.27
2022-09-06,600015,华夏银行,3.95,3.93,3.97,3.92,253296,132093827.0,1.27,-0.51,-0.02,0.2
2022-09-07,600015,华夏银行,3.93,3.91,3.94,3.89,174898,90581724.0,1.27,-0.51,-0.02,0.14
2022-09-08,600015,华夏银行,3.92,3.92,3.95,3.9,265947,138411871.0,1.28,0.26,0.01,0.21
2022-09-09,600015,华夏银行,3.94,3.97,3.99,3.91,308501,161429670.0,2.04,1.28,0.05,0.24
2022-09-13,600015,华夏银行,4.0,3.96,4.0,3.95,237471,124635574.0,1.26,-0.25,-0.01,0.19
2022-09-14,600015,华夏银行,3.93,3.92,3.95,3.91,175537,91334442.0,1.01,-1.01,-0.04,0.14
2022-09-15,600015,华夏银行,3.94,3.97,3.99,3.93,288391,151111249.0,1.53,1.28,0.05,0.22
2022-09-16,600015,华夏银行,3.97,3.86,3.98,3.86,272960,141058176.0,3.02,-2.77,-0.11,0.21
2022-09-19,600015,华夏银行,3.86,3.87,3.88,3.83,326379,167236345.0,1.3,0.26,0.01,0.25
2022-09-20,600015,华夏银行,3.88,3.84,3.89,3.83,191090,97893205.0,1.55,-0.78,-0.03,0.15
2022-09-21,600015,华夏银行,3.84,3.86,3.88,3.81,147375,75506195.0,1.82,0.52,0.02,0.11
2022-09-22,600015,华夏银行,3.85,3.84,3.86,3.82,125270,63990376.0,1.04,-0.52,-0.02,0.1
2022-09-23,600015,华夏银行,3.84,3.87,3.89,3.83,195480,100599937.0,1.56,0.78,0.03,0.15
2022-09-26,600015,华夏银行,3.84,3.8,3.9,3.79,289706,148304197.0,2.84,-1.81,-0.07,0.23
2022-09-27,600015,华夏银行,3.8,3.82,3.82,3.76,165343,83705785.0,1.58,0.53,0.02,0.13
2022-09-28,600015,华夏银行,3.8,3.81,3.85,3.77,200605,101916411.0,2.09,-0.26,-0.01,0.16
2022-09-29,600015,华夏银行,3.82,3.76,3.83,3.74,209981,105894232.0,2.36,-1.31,-0.05,0.16
2022-09-30,600015,华夏银行,3.76,3.76,3.79,3.76,141195,71213660.0,0.8,0.0,0.0,0.11
2022-10-10,600015,华夏银行,3.75,3.77,3.8,3.74,210568,106373859.0,1.6,0.27,0.01,0.16
2022-10-11,600015,华夏银行,3.78,3.76,3.81,3.75,134782,67988388.0,1.59,-0.27,-0.01,0.11
2022-10-12,600015,华夏银行,3.76,3.8,3.8,3.75,143177,72184646.0,1.33,1.06,0.04,0.11
2022-10-13,600015,华夏银行,3.79,3.76,3.79,3.75,130983,65967580.0,1.05,-1.05,-0.04,0.1
2022-10-14,600015,华夏银行,3.81,3.81,3.83,3.78,249525,126904056.0,1.33,1.33,0.05,0.19
2022-10-17,600015,华夏银行,3.81,3.81,3.83,3.78,173806,88254564.0,1.31,0.0,0.0,0.14
2022-10-18,600015,华夏银行,3.83,3.8,3.83,3.79,150976,76622797.0,1.05,-0.26,-0.01,0.12
2022-10-19,600015,华夏银行,3.8,3.77,3.81,3.76,139744,70605676.0,1.32,-0.79,-0.03,0.11
2022-10-20,600015,华夏银行,3.77,3.79,3.8,3.76,155496,78508444.0,1.06,0.53,0.02,0.12
2022-10-21,600015,华夏银行,3.79,3.76,3.8,3.76,124706,62988941.0,1.06,-0.79,-0.03,0.1
2022-10-24,600015,华夏银行,3.77,3.64,3.77,3.63,432661,214953335.0,3.72,-3.19,-0.12,0.34
2022-10-25,600015,华夏银行,3.65,3.59,3.66,3.58,303629,148180285.0,2.2,-1.37,-0.05,0.24
2022-10-26,600015,华夏银行,3.6,3.58,3.63,3.56,224203,109194665.0,1.95,-0.28,-0.01,0.17
2022-10-27,600015,华夏银行,3.59,3.58,3.61,3.58,165250,80392226.0,0.84,0.0,0.0,0.13
2022-10-28,600015,华夏银行,3.58,3.53,3.6,3.5,241256,116415882.0,2.79,-1.4,-0.05,0.19
2022-10-31,600015,华夏银行,3.52,3.52,3.58,3.5,327235,157084642.0,2.27,-0.28,-0.01,0.26
2022-11-01,600015,华夏银行,3.52,3.57,3.58,3.51,246516,118757636.0,1.99,1.42,0.05,0.19
2022-11-02,600015,华夏银行,3.56,3.58,3.6,3.54,169772,82160170.0,1.68,0.28,0.01,0.13
2022-11-03,600015,华夏银行,3.56,3.56,3.58,3.54,140712,67973494.0,1.12,-0.56,-0.02,0.11
2022-11-04,600015,华夏银行,3.56,3.63,3.63,3.55,210606,102654145.0,2.25,1.97,0.07,0.16
2022-11-07,600015,华夏银行,3.62,3.64,3.64,3.6,166501,81475247.0,1.1,0.28,0.01,0.13
2022-11-08,600015,华夏银行,3.63,3.63,3.64,3.61,120947,59216768.0,0.82,-0.27,-0.01,0.09
2022-11-09,600015,华夏银行,3.64,3.62,3.65,3.61,101421,49690083.0,1.1,-0.28,-0.01,0.08
2022-11-10,600015,华夏银行,3.61,3.63,3.63,3.59,112385,54880881.0,1.1,0.28,0.01,0.09
2022-11-11,600015,华夏银行,3.67,3.71,3.73,3.65,354622,175765212.0,2.2,2.2,0.08,0.28
2022-11-14,600015,华夏银行,3.72,3.73,3.78,3.71,350991,176229154.0,1.89,0.54,0.02,0.27
2022-11-15,600015,华夏银行,3.73,3.75,3.78,3.71,233808,117488549.0,1.88,0.54,0.02,0.18
2022-11-16,600015,华夏银行,3.75,3.73,3.76,3.71,145954,72985303.0,1.33,-0.53,-0.02,0.11
